DATASET;PREPROCESS;CLASSIFIER_NAME;IDX_EXTERNAL;FEATURES_NUMBER;PARAMS;METRICS_DICT
DCOR;mRMR;Bagging;39;4;{'base_estimator__max_depth': 7, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.4166666666666667, 'AUC_SCORE': 0.43137254901960786}
DCOR;mRMR;Bagging;40;2;{'base_estimator__max_depth': 8, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.4963235294117647, 'AUC_SCORE': 0.4338235294117647}
DCOR;mRMR;Bagging;41;1;{'base_estimator__max_depth': 8, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.49816176470588236, 'AUC_SCORE': 0.5073529411764706}
DCOR;mRMR;Bagging;42;5;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.4583333333333333, 'AUC_SCORE': 0.5490196078431373}
DCOR;mRMR;Bagging;43;50;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.47732843137254904, 'AUC_SCORE': 0.47242647058823534}
DCOR;mRMR;Bagging;44;1;{'base_estimator__max_depth': 7, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.46691176470588236, 'AUC_SCORE': 0.3756127450980393}
DCOR;mRMR;Bagging;45;10;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.5257352941176471, 'AUC_SCORE': 0.46262254901960786}
DCOR;mRMR;Bagging;46;9;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.4650735294117647, 'AUC_SCORE': 0.5055147058823529}
DCOR;mRMR;Bagging;47;20;{'base_estimator__max_depth': 8, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.47732843137254904, 'AUC_SCORE': 0.46875}
DCOR;mRMR;Bagging;48;1;{'base_estimator__max_depth': 6, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.46200980392156876}
DCOR;mRMR;Bagging;49;4;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.4791666666666667, 'AUC_SCORE': 0.6727941176470589}
DCOR;mRMR;Bagging;50;1;{'base_estimator__max_depth': 9, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.42340686274509803, 'AUC_SCORE': 0.397671568627451}
DCOR;mRMR;Bagging;51;1;{'base_estimator__max_depth': 8, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.48590686274509803, 'AUC_SCORE': 0.3835784313725491}
DCOR;mRMR;Bagging;52;6;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.4754901960784314}
DCOR;mRMR;Bagging;53;1;{'base_estimator__max_depth': 7, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.5153186274509803, 'AUC_SCORE': 0.4430147058823529}
DCOR;mRMR;Bagging;54;3;{'base_estimator__max_depth': 8, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.46691176470588236, 'AUC_SCORE': 0.40441176470588236}
DCOR;mRMR;Bagging;55;1;{'base_estimator__max_depth': 6, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5275735294117647, 'AUC_SCORE': 0.47916666666666663}
DCOR;mRMR;Bagging;56;4;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.4270833333333333, 'AUC_SCORE': 0.4295343137254901}
DCOR;mRMR;Bagging;57;1;{'base_estimator__max_depth': 7, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.5067401960784313, 'AUC_SCORE': 0.39522058823529416}
DCOR;mRMR;Bagging;58;40;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.46875, 'AUC_SCORE': 0.5796568627450981}
DCOR;mRMR;Bagging;59;50;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.4479166666666667, 'AUC_SCORE': 0.5968137254901961}
DCOR;mRMR;Bagging;60;6;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.4442401960784314, 'AUC_SCORE': 0.4509803921568627}
DCOR;mRMR;Bagging;61;1;{'base_estimator__max_depth': 9, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6029411764705882}
DCOR;mRMR;Bagging;62;75;{'base_estimator__max_depth': 6, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5343137254901961, 'AUC_SCORE': 0.5085784313725491}
DCOR;mRMR;Bagging;63;1;{'base_estimator__max_depth': 7, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.47732843137254904, 'AUC_SCORE': 0.4834558823529412}
DCOR;mRMR;Bagging;64;40;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.43566176470588236, 'AUC_SCORE': 0.40318627450980393}
DCOR;mRMR;Bagging;65;3;{'base_estimator__max_depth': 8, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5465686274509803, 'AUC_SCORE': 0.4417892156862745}
DCOR;mRMR;Bagging;66;4;{'base_estimator__max_depth': 6, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5343137254901961, 'AUC_SCORE': 0.5931372549019608}
DCOR;mRMR;Bagging;67;1;{'base_estimator__max_depth': 8, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.5361519607843137, 'AUC_SCORE': 0.585171568627451}
DCOR;mRMR;Bagging;68;6;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.4375, 'AUC_SCORE': 0.3302696078431373}
DCOR;mRMR;Bagging;69;6;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.46875, 'AUC_SCORE': 0.4742647058823529}
DCOR;mRMR;Bagging;70;1;{'base_estimator__max_depth': 8, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.6225490196078431, 'AUC_SCORE': 0.5980392156862746}
DCOR;mRMR;Bagging;71;2;{'base_estimator__max_depth': 3, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.4895833333333333, 'AUC_SCORE': 0.39215686274509803}
DCOR;mRMR;Bagging;72;20;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.4583333333333333, 'AUC_SCORE': 0.41237745098039214}
DCOR;mRMR;Bagging;73;4;{'base_estimator__max_depth': 9, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.4877450980392157, 'AUC_SCORE': 0.41299019607843135}
DCOR;mRMR;Bagging;74;2;{'base_estimator__max_depth': 6, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.548406862745098, 'AUC_SCORE': 0.39705882352941174}
DCOR;mRMR;Bagging;75;2;{'base_estimator__max_depth': 4, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.5361519607843137, 'AUC_SCORE': 0.5355392156862745}
DCOR;mRMR;Bagging;76;50;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.49816176470588236, 'AUC_SCORE': 0.45098039215686275}
DCOR;mRMR;Bagging;77;1;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.4319852941176471, 'AUC_SCORE': 0.4901960784313726}
DCOR;mRMR;Bagging;78;2;{'base_estimator__max_depth': 9, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.49816176470588236, 'AUC_SCORE': 0.49816176470588236}
DCOR;mRMR;Bagging;79;15;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.48590686274509803, 'AUC_SCORE': 0.48835784313725494}
DCOR;mRMR;Bagging;80;2;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.5257352941176471, 'AUC_SCORE': 0.4258578431372549}
DCOR;mRMR;Bagging;81;6;{'base_estimator__max_depth': 7, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.41482843137254904, 'AUC_SCORE': 0.3431372549019608}
DCOR;mRMR;Bagging;82;4;{'base_estimator__max_depth': 7, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.5189950980392156, 'AUC_SCORE': 0.5208333333333334}
DCOR;mRMR;Bagging;83;7;{'base_estimator__max_depth': 7, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5049019607843137, 'AUC_SCORE': 0.43443627450980393}
DCOR;mRMR;Bagging;84;4;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.49264705882352944, 'AUC_SCORE': 0.576593137254902}
DCOR;mRMR;Bagging;85;7;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.46875, 'AUC_SCORE': 0.38357843137254904}
DCOR;mRMR;Bagging;86;2;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.5189950980392156, 'AUC_SCORE': 0.5410539215686274}
DCOR;mRMR;Bagging;87;15;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.47732843137254904, 'AUC_SCORE': 0.3915441176470589}
DCOR;mRMR;Bagging;88;5;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.4583333333333333, 'AUC_SCORE': 0.5306372549019608}
DCOR;mRMR;Bagging;89;3;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.508578431372549, 'AUC_SCORE': 0.37745098039215685}
DCOR;mRMR;Bagging;90;5;{'base_estimator__max_depth': 9, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.4877450980392157, 'AUC_SCORE': 0.4166666666666667}
DCOR;mRMR;Bagging;91;1;{'base_estimator__max_depth': 9, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.4632352941176471, 'AUC_SCORE': 0.4491421568627451}
DCOR;mRMR;Bagging;92;50;{'base_estimator__max_depth': 7, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.5465686274509803, 'AUC_SCORE': 0.4632352941176471}
DCOR;mRMR;Bagging;93;1;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.4375, 'AUC_SCORE': 0.6200980392156864}
DCOR;mRMR;Bagging;94;1;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.4791666666666667, 'AUC_SCORE': 0.602328431372549}
DCOR;mRMR;Bagging;95;1;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5030637254901961, 'AUC_SCORE': 0.4479166666666667}
DCOR;mRMR;Bagging;96;3;{'base_estimator__max_depth': 9, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5189950980392156, 'AUC_SCORE': 0.4129901960784314}
DCOR;mRMR;Bagging;97;40;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.4840686274509804, 'AUC_SCORE': 0.494485294117647}
DCOR;mRMR;Bagging;98;5;{'base_estimator__max_depth': 6, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.4791666666666667, 'AUC_SCORE': 0.37009803921568624}
DCOR;mRMR;Bagging;99;15;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.5275735294117647, 'AUC_SCORE': 0.5232843137254901}
DCOR;PCA;Bagging;0;1;{'base_estimator__max_depth': 6, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.4375, 'AUC_SCORE': 0.39889705882352944}
DCOR;PCA;Bagging;1;100;{'base_estimator__max_depth': 8, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.49816176470588236, 'AUC_SCORE': 0.5238970588235294}
DCOR;PCA;Bagging;2;100;{'base_estimator__max_depth': 7, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5428921568627451, 'AUC_SCORE': 0.5484068627450981}
DCOR;PCA;Bagging;3;15;{'base_estimator__max_depth': 6, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.4963235294117647, 'AUC_SCORE': 0.5281862745098039}
DCOR;PCA;Bagging;4;75;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.48590686274509803, 'AUC_SCORE': 0.49509803921568624}
DCOR;PCA;Bagging;5;100;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.47181372549019607, 'AUC_SCORE': 0.44424019607843135}
DCOR;PCA;Bagging;6;75;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.508578431372549, 'AUC_SCORE': 0.6740196078431372}
DCOR;PCA;Bagging;7;3;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.508578431372549, 'AUC_SCORE': 0.4050245098039215}
DCOR;PCA;Bagging;8;15;{'base_estimator__max_depth': 6, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.47365196078431376, 'AUC_SCORE': 0.47916666666666674}
DCOR;PCA;Bagging;9;1;{'base_estimator__max_depth': 9, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.4877450980392157, 'AUC_SCORE': 0.548406862745098}
DCOR;PCA;Bagging;10;50;{'base_estimator__max_depth': 8, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.49264705882352944, 'AUC_SCORE': 0.49387254901960786}
DCOR;PCA;Bagging;11;75;{'base_estimator__max_depth': 6, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.4963235294117647, 'AUC_SCORE': 0.5036764705882353}
DCOR;PCA;Bagging;12;50;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.4564950980392157, 'AUC_SCORE': 0.5827205882352942}
DCOR;PCA;Bagging;13;40;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.48590686274509803, 'AUC_SCORE': 0.5091911764705883}
DCOR;PCA;Bagging;14;20;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.4963235294117647, 'AUC_SCORE': 0.5839460784313725}
DCOR;PCA;Bagging;15;20;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5674019607843137, 'AUC_SCORE': 0.6066176470588235}
DCOR;PCA;Bagging;16;75;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.48590686274509803, 'AUC_SCORE': 0.47487745098039214}
DCOR;PCA;Bagging;17;100;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.4963235294117647, 'AUC_SCORE': 0.5281862745098039}
DCOR;PCA;Bagging;18;40;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.4270833333333333, 'AUC_SCORE': 0.400735294117647}
DCOR;PCA;Bagging;19;2;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.508578431372549, 'AUC_SCORE': 0.5}
DCOR;PCA;Bagging;20;100;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.4908088235294118, 'AUC_SCORE': 0.4699754901960784}
DCOR;PCA;Bagging;21;100;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.47365196078431376, 'AUC_SCORE': 0.48774509803921573}
DCOR;PCA;Bagging;22;30;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5845588235294118, 'AUC_SCORE': 0.5134803921568628}
DCOR;PCA;Bagging;23;100;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.49816176470588236, 'AUC_SCORE': 0.43137254901960786}
DCOR;PCA;Bagging;24;9;{'base_estimator__max_depth': 9, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5189950980392156, 'AUC_SCORE': 0.3933823529411765}
DCOR;PCA;Bagging;25;10;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.5153186274509803, 'AUC_SCORE': 0.48651960784313725}
DCOR;PCA;Bagging;26;100;{'base_estimator__max_depth': 8, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.4840686274509804, 'AUC_SCORE': 0.5208333333333334}
DCOR;PCA;Bagging;27;2;{'base_estimator__max_depth': 9, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.4650735294117647, 'AUC_SCORE': 0.5018382352941176}
DCOR;PCA;Bagging;28;4;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.4963235294117647, 'AUC_SCORE': 0.5196078431372548}
DCOR;PCA;Bagging;29;50;{'base_estimator__max_depth': 6, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.6452205882352942, 'AUC_SCORE': 0.696078431372549}
DCOR;PCA;Bagging;30;50;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.6053921568627451, 'AUC_SCORE': 0.6415441176470588}
DCOR;PCA;Bagging;31;50;{'base_estimator__max_depth': 6, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.4963235294117647, 'AUC_SCORE': 0.5147058823529411}
DCOR;PCA;Bagging;32;15;{'base_estimator__max_depth': 6, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5361519607843137, 'AUC_SCORE': 0.4491421568627451}
DCOR;PCA;Bagging;33;100;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.4375, 'AUC_SCORE': 0.3229166666666667}
DCOR;PCA;Bagging;34;40;{'base_estimator__max_depth': 6, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.4007352941176471, 'AUC_SCORE': 0.5159313725490196}
DCOR;PCA;Bagging;35;15;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.5189950980392156, 'AUC_SCORE': 0.4632352941176471}
DCOR;PCA;Bagging;36;3;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.4754901960784314, 'AUC_SCORE': 0.49264705882352944}
DCOR;PCA;Bagging;37;6;{'base_estimator__max_depth': 9, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5257352941176471, 'AUC_SCORE': 0.48039215686274506}
DCOR;PCA;Bagging;38;100;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5741421568627451, 'AUC_SCORE': 0.6286764705882353}
DCOR;PCA;Bagging;39;100;{'base_estimator__max_depth': 8, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.4129901960784314, 'AUC_SCORE': 0.38480392156862747}
DCOR;PCA;Bagging;40;1;{'base_estimator__max_depth': 8, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.4252450980392157, 'AUC_SCORE': 0.34742647058823534}
DCOR;PCA;Bagging;41;40;{'base_estimator__max_depth': 6, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.6176470588235294, 'AUC_SCORE': 0.633578431372549}
DCOR;PCA;Bagging;42;100;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.46875, 'AUC_SCORE': 0.5208333333333334}
DCOR;PCA;Bagging;43;75;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5116421568627451, 'AUC_SCORE': 0.4852941176470588}
DCOR;PCA;Bagging;44;3;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5049019607843137, 'AUC_SCORE': 0.46629901960784315}
DCOR;PCA;Bagging;45;4;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.4564950980392157, 'AUC_SCORE': 0.5110294117647058}
DCOR;PCA;Bagging;46;1;{'base_estimator__max_depth': 9, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.4650735294117647, 'AUC_SCORE': 0.5073529411764706}
DCOR;PCA;Bagging;47;50;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5379901960784313, 'AUC_SCORE': 0.6311274509803922}
DCOR;PCA;Bagging;48;50;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.47732843137254904, 'AUC_SCORE': 0.4748774509803922}
DCOR;PCA;Bagging;49;30;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.4583333333333333, 'AUC_SCORE': 0.5220588235294118}
DCOR;PCA;Bagging;50;30;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.4754901960784314, 'AUC_SCORE': 0.5551470588235294}
DCOR;PCA;Bagging;51;50;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.49816176470588236, 'AUC_SCORE': 0.49693627450980393}
DCOR;PCA;Bagging;52;40;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.49816176470588236, 'AUC_SCORE': 0.6017156862745099}
DCOR;PCA;Bagging;53;100;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5343137254901961, 'AUC_SCORE': 0.42034313725490197}
DCOR;PCA;Bagging;54;100;{'base_estimator__max_depth': 8, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.4908088235294118, 'AUC_SCORE': 0.5557598039215687}
DCOR;PCA;Bagging;55;20;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5275735294117647, 'AUC_SCORE': 0.5949754901960784}
DCOR;PCA;Bagging;56;50;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.3958333333333333, 'AUC_SCORE': 0.5110294117647058}
DCOR;PCA;Bagging;57;1;{'base_estimator__max_depth': 8, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.5067401960784313, 'AUC_SCORE': 0.5208333333333333}
DCOR;PCA;Bagging;58;30;{'base_estimator__max_depth': 8, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.4895833333333333, 'AUC_SCORE': 0.6274509803921569}
DCOR;PCA;Bagging;59;1;{'base_estimator__max_depth': 7, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.548406862745098, 'AUC_SCORE': 0.4203431372549019}
DCOR;PCA;Bagging;60;40;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5655637254901961, 'AUC_SCORE': 0.585171568627451}
DCOR;PCA;Bagging;61;50;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.47732843137254904, 'AUC_SCORE': 0.46568627450980393}
DCOR;PCA;Bagging;62;75;{'base_estimator__max_depth': 9, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5134803921568627, 'AUC_SCORE': 0.568014705882353}
DCOR;PCA;Bagging;63;40;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.5447303921568627, 'AUC_SCORE': 0.5122549019607843}
DCOR;PCA;Bagging;64;75;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5533088235294118, 'AUC_SCORE': 0.5196078431372548}
DCOR;PCA;Bagging;65;5;{'base_estimator__max_depth': 7, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.49816176470588236, 'AUC_SCORE': 0.5569852941176471}
DCOR;PCA;Bagging;66;40;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.508578431372549, 'AUC_SCORE': 0.49325980392156865}
DCOR;PCA;Bagging;67;75;{'base_estimator__max_depth': 6, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5067401960784313, 'AUC_SCORE': 0.43566176470588236}
DCOR;PCA;Bagging;68;40;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.5134803921568627, 'AUC_SCORE': 0.4957107843137255}
DCOR;PCA;Bagging;69;4;{'base_estimator__max_depth': 7, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.4270833333333333, 'AUC_SCORE': 0.428921568627451}
DCOR;PCA;Bagging;70;40;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.5569852941176471, 'AUC_SCORE': 0.6409313725490197}
DCOR;PCA;Bagging;71;1;{'base_estimator__max_depth': 9, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.4754901960784314, 'AUC_SCORE': 0.43443627450980393}
DCOR;PCA;Bagging;72;75;{'base_estimator__max_depth': 6, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.46691176470588236, 'AUC_SCORE': 0.375}
DCOR;PCA;Bagging;73;15;{'base_estimator__max_depth': 7, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5674019607843137, 'AUC_SCORE': 0.6501225490196079}
DCOR;PCA;Bagging;74;100;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5931372549019608, 'AUC_SCORE': 0.5802696078431372}
