DATASET;PREPROCESS;CLASSIFIER_NAME;IDX_EXTERNAL;FEATURES_NUMBER;PARAMS;METRICS_DICT
FFT;PCA;SVC;39;1;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.17021276595744683}
FFT;PCA;SVC;40;1;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5212765957446809}
FFT;PCA;SVC;41;1;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.8058510638297872}
FFT;PCA;SVC;42;1;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6808510638297872}
FFT;PCA;SVC;43;1;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.4175531914893617}
FFT;PCA;SVC;44;1;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.18085106382978725}
FFT;PCA;SVC;45;1;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.5106382978723405}
FFT;PCA;SVC;46;1;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.5877659574468086}
FFT;PCA;SVC;47;1;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.44148936170212766}
FFT;PCA;SVC;48;1;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6595744680851063}
FFT;PCA;SVC;49;1;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.4840425531914894}
FFT;PCA;SVC;50;1;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5478723404255319}
FFT;PCA;SVC;51;1;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.6143617021276595, 'AUC_SCORE': 0.7340425531914895}
FFT;PCA;SVC;52;1;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.7180851063829787}
FFT;PCA;SVC;53;1;{'gamma': 0.01, 'C': 1.0};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.6223404255319149}
FFT;PCA;SVC;54;1;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.6143617021276595, 'AUC_SCORE': 0.4946808510638298}
FFT;PCA;SVC;55;1;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6968085106382979}
FFT;PCA;SVC;56;1;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6755319148936171}
FFT;PCA;SVC;57;1;{'gamma': 0.1, 'C': 1.0};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.7021276595744681}
FFT;PCA;SVC;58;1;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.8776595744680851}
FFT;PCA;SVC;59;1;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.6329787234042553}
FFT;PCA;SVC;60;1;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.44148936170212766}
FFT;PCA;SVC;61;1;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.4707446808510638}
FFT;PCA;SVC;62;1;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.4308510638297872}
FFT;PCA;SVC;63;1;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.5930851063829787, 'AUC_SCORE': 0.5851063829787234}
FFT;PCA;SVC;64;1;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.40691489361702127}
FFT;PCA;SVC;65;1;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.473404255319149}
FFT;PCA;SVC;66;1;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.2393617021276596}
FFT;PCA;SVC;67;1;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.6117021276595744}
FFT;PCA;SVC;68;1;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.4734042553191489}
FFT;PCA;SVC;69;1;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.5664893617021276}
FFT;PCA;SVC;70;1;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5345744680851064}
FFT;PCA;SVC;71;1;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.48404255319148937}
FFT;PCA;SVC;72;1;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.523936170212766}
FFT;PCA;SVC;73;1;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6648936170212767}
FFT;PCA;SVC;74;1;{'gamma': 0.01, 'C': 1.0};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.28191489361702127}
FFT;PCA;SVC;75;1;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.5452127659574468}
FFT;PCA;SVC;76;1;{'gamma': 0.01, 'C': 1.0};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.6063829787234043}
FFT;PCA;SVC;77;1;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6276595744680851}
FFT;PCA;SVC;78;1;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6702127659574468}
FFT;PCA;SVC;79;1;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6382978723404256}
FFT;PCA;SVC;80;1;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.4787234042553191}
FFT;PCA;SVC;81;1;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5797872340425532}
FFT;PCA;SVC;82;1;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.803191489361702}
FFT;PCA;SVC;83;1;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.7872340425531915}
FFT;PCA;SVC;84;1;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5425531914893618}
FFT;PCA;SVC;85;1;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5691489361702128}
FFT;PCA;SVC;86;1;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.8191489361702127}
FFT;PCA;SVC;87;1;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.4148936170212766}
FFT;PCA;SVC;88;1;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5611702127659575}
FFT;PCA;SVC;89;1;{'gamma': 0.01, 'C': 1.0};{'BAL_ACC': 0.6143617021276595, 'AUC_SCORE': 0.5026595744680851}
FFT;PCA;SVC;90;1;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6276595744680851}
FFT;PCA;SVC;91;1;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.4734042553191489}
FFT;PCA;SVC;92;1;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5265957446808511}
FFT;PCA;SVC;93;1;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.5425531914893618}
FFT;PCA;SVC;94;1;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5691489361702128}
FFT;PCA;SVC;95;1;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5106382978723405}
FFT;PCA;SVC;96;1;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.75}
FFT;PCA;SVC;97;1;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6861702127659575}
FFT;PCA;SVC;98;1;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.46010638297872336}
FFT;PCA;SVC;99;1;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.35372340425531923}
FFT;PLS;SVC;0;1;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.39361702127659576, 'AUC_SCORE': 0.4574468085106383}
FFT;PLS;SVC;1;4;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5744680851063829}
FFT;PLS;SVC;2;1;{'gamma': 10.0, 'C': 1.0};{'BAL_ACC': 0.5718085106382979, 'AUC_SCORE': 0.5797872340425532}
FFT;PLS;SVC;3;1;{'gamma': 0.1, 'C': 1000.0};{'BAL_ACC': 0.43617021276595747, 'AUC_SCORE': 0.5053191489361702}
FFT;PLS;SVC;4;7;{'gamma': 0.1, 'C': 0.1};{'BAL_ACC': 0.5079787234042553, 'AUC_SCORE': 0.4308510638297872}
FFT;PLS;SVC;5;2;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.601063829787234}
FFT;PLS;SVC;6;20;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.9042553191489362}
FFT;PLS;SVC;7;2;{'gamma': 1.0, 'C': 0.1};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.7074468085106382}
FFT;PLS;SVC;8;1;{'gamma': 1.0, 'C': 10.0};{'BAL_ACC': 0.5292553191489362, 'AUC_SCORE': 0.5478723404255319}
FFT;PLS;SVC;9;2;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.6143617021276595, 'AUC_SCORE': 0.7553191489361701}
FFT;PLS;SVC;10;1;{'gamma': 0.1, 'C': 0.1};{'BAL_ACC': 0.6037234042553192, 'AUC_SCORE': 0.5159574468085106}
FFT;PLS;SVC;11;1;{'gamma': 1.0, 'C': 0.1};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.46808510638297873}
FFT;PLS;SVC;12;40;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.5930851063829787, 'AUC_SCORE': 0.7765957446808511}
FFT;PLS;SVC;13;2;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6968085106382979}
FFT;PLS;SVC;14;1;{'gamma': 1.0, 'C': 100.0};{'BAL_ACC': 0.3723404255319149, 'AUC_SCORE': 0.3404255319148936}
FFT;PLS;SVC;15;1;{'gamma': 0.1, 'C': 1000.0};{'BAL_ACC': 0.5079787234042553, 'AUC_SCORE': 0.601063829787234}
FFT;PLS;SVC;16;30;{'gamma': 0.01, 'C': 0.1};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.5638297872340425}
FFT;PLS;SVC;17;2;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.6037234042553192, 'AUC_SCORE': 0.5106382978723405}
FFT;PLS;SVC;18;1;{'gamma': 0.1, 'C': 10.0};{'BAL_ACC': 0.4867021276595745, 'AUC_SCORE': 0.3138297872340426}
FFT;PLS;SVC;19;1;{'gamma': 1.0, 'C': 1.0};{'BAL_ACC': 0.6223404255319149, 'AUC_SCORE': 0.5851063829787234}
FFT;PLS;SVC;20;2;{'gamma': 0.01, 'C': 0.1};{'BAL_ACC': 0.7180851063829787, 'AUC_SCORE': 0.6010638297872339}
FFT;PLS;SVC;21;4;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.44148936170212766}
FFT;PLS;SVC;22;1;{'gamma': 1.0, 'C': 1.0};{'BAL_ACC': 0.6223404255319149, 'AUC_SCORE': 0.6489361702127661}
FFT;PLS;SVC;23;1;{'gamma': 1.0, 'C': 1.0};{'BAL_ACC': 0.43617021276595747, 'AUC_SCORE': 0.601063829787234}
FFT;PLS;SVC;24;2;{'gamma': 0.1, 'C': 1.0};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.48404255319148937}
FFT;PLS;SVC;25;1;{'gamma': 1.0, 'C': 1.0};{'BAL_ACC': 0.6223404255319149, 'AUC_SCORE': 0.6436170212765957}
FFT;PLS;SVC;26;1;{'gamma': 1.0, 'C': 10.0};{'BAL_ACC': 0.601063829787234, 'AUC_SCORE': 0.5478723404255319}
FFT;PLS;SVC;27;1;{'gamma': 0.1, 'C': 1.0};{'BAL_ACC': 0.5691489361702128, 'AUC_SCORE': 0.4095744680851064}
FFT;PLS;SVC;28;1;{'gamma': 1.0, 'C': 1000.0};{'BAL_ACC': 0.5292553191489362, 'AUC_SCORE': 0.6276595744680852}
FFT;PLS;SVC;29;20;{'gamma': 0.01, 'C': 0.1};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.5691489361702128}
FFT;PLS;SVC;30;50;{'gamma': 0.01, 'C': 0.1};{'BAL_ACC': 0.550531914893617, 'AUC_SCORE': 0.5531914893617021}
FFT;PLS;SVC;31;1;{'gamma': 0.1, 'C': 1000.0};{'BAL_ACC': 0.550531914893617, 'AUC_SCORE': 0.5425531914893618}
FFT;PLS;SVC;32;1;{'gamma': 0.1, 'C': 100.0};{'BAL_ACC': 0.5824468085106382, 'AUC_SCORE': 0.6117021276595744}
FFT;PLS;SVC;33;1;{'gamma': 1.0, 'C': 0.1};{'BAL_ACC': 0.4574468085106383, 'AUC_SCORE': 0.3882978723404255}
FFT;PLS;SVC;34;1;{'gamma': 1.0, 'C': 1000.0};{'BAL_ACC': 0.5292553191489362, 'AUC_SCORE': 0.32978723404255317}
FFT;PLS;SVC;35;1;{'gamma': 10.0, 'C': 10.0};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.4946808510638298}
FFT;PLS;SVC;36;1;{'gamma': 0.1, 'C': 100.0};{'BAL_ACC': 0.3404255319148936, 'AUC_SCORE': 0.3723404255319149}
FFT;PLS;SVC;37;2;{'gamma': 0.1, 'C': 1.0};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.44680851063829785}
FFT;PLS;SVC;38;4;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.7021276595744681}
FFT;PLS;SVC;39;1;{'gamma': 1.0, 'C': 100.0};{'BAL_ACC': 0.5079787234042553, 'AUC_SCORE': 0.6276595744680851}
FFT;PLS;SVC;40;1;{'gamma': 0.01, 'C': 0.1};{'BAL_ACC': 0.40425531914893614, 'AUC_SCORE': 0.37234042553191493}
FFT;PLS;SVC;41;1;{'gamma': 10.0, 'C': 1.0};{'BAL_ACC': 0.5292553191489362, 'AUC_SCORE': 0.37234042553191493}
FFT;PLS;SVC;42;1;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.39361702127659576, 'AUC_SCORE': 0.2712765957446808}
FFT;PLS;SVC;43;1;{'gamma': 1.0, 'C': 10.0};{'BAL_ACC': 0.550531914893617, 'AUC_SCORE': 0.5372340425531914}
FFT;PLS;SVC;44;1;{'gamma': 1.0, 'C': 100.0};{'BAL_ACC': 0.7792553191489362, 'AUC_SCORE': 0.8723404255319149}
FFT;PLS;SVC;45;2;{'gamma': 0.1, 'C': 1.0};{'BAL_ACC': 0.44680851063829785, 'AUC_SCORE': 0.6170212765957446}
FFT;PLS;SVC;46;2;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.5319148936170213}
FFT;PLS;SVC;47;8;{'gamma': 0.1, 'C': 0.1};{'BAL_ACC': 0.43351063829787234, 'AUC_SCORE': 0.4095744680851064}
FFT;PLS;SVC;48;1;{'gamma': 0.1, 'C': 10.0};{'BAL_ACC': 0.5292553191489362, 'AUC_SCORE': 0.5638297872340425}
FFT;PLS;SVC;49;30;{'gamma': 0.01, 'C': 0.1};{'BAL_ACC': 0.4574468085106383, 'AUC_SCORE': 0.5478723404255319}
FFT;PLS;SVC;50;2;{'gamma': 0.1, 'C': 0.1};{'BAL_ACC': 0.675531914893617, 'AUC_SCORE': 0.6968085106382979}
FFT;PLS;SVC;51;2;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.6808510638297872}
FFT;PLS;SVC;52;30;{'gamma': 0.01, 'C': 0.1};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.574468085106383}
FFT;PLS;SVC;53;30;{'gamma': 0.01, 'C': 0.1};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.48404255319148937}
FFT;PLS;SVC;54;5;{'gamma': 0.01, 'C': 0.1};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.648936170212766}
FFT;PLS;SVC;55;1;{'gamma': 10.0, 'C': 0.1};{'BAL_ACC': 0.5824468085106382, 'AUC_SCORE': 0.75}
FFT;PLS;SVC;56;1;{'gamma': 1.0, 'C': 10.0};{'BAL_ACC': 0.4654255319148936, 'AUC_SCORE': 0.3457446808510638}
FFT;PLS;SVC;57;2;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.5292553191489362, 'AUC_SCORE': 0.6861702127659575}
FFT;PLS;SVC;58;1;{'gamma': 1.0, 'C': 1.0};{'BAL_ACC': 0.7792553191489362, 'AUC_SCORE': 0.7180851063829787}
FFT;PLS;SVC;59;9;{'gamma': 0.1, 'C': 0.1};{'BAL_ACC': 0.5159574468085106, 'AUC_SCORE': 0.5}
FFT;PLS;SVC;60;1;{'gamma': 1.0, 'C': 1000.0};{'BAL_ACC': 0.5930851063829787, 'AUC_SCORE': 0.48936170212765956}
FFT;PLS;SVC;61;2;{'gamma': 0.01, 'C': 1000.0};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.7074468085106383}
FFT;PLS;SVC;62;1;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.425531914893617, 'AUC_SCORE': 0.2978723404255319}
FFT;PLS;SVC;63;1;{'gamma': 10.0, 'C': 0.1};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.4734042553191489}
FFT;PLS;SVC;64;2;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.6914893617021276}
FFT;PLS;SVC;65;1;{'gamma': 1.0, 'C': 1.0};{'BAL_ACC': 0.6542553191489362, 'AUC_SCORE': 0.7872340425531915}
FFT;PLS;SVC;66;1;{'gamma': 10.0, 'C': 1.0};{'BAL_ACC': 0.6223404255319149, 'AUC_SCORE': 0.6010638297872342}
FFT;PLS;SVC;67;4;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.6063829787234043}
FFT;PLS;SVC;68;1;{'gamma': 1.0, 'C': 100.0};{'BAL_ACC': 0.5611702127659575, 'AUC_SCORE': 0.37765957446808507}
FFT;PLS;SVC;69;1;{'gamma': 0.1, 'C': 1000.0};{'BAL_ACC': 0.44680851063829785, 'AUC_SCORE': 0.5265957446808511}
FFT;PLS;SVC;70;1;{'gamma': 10.0, 'C': 0.1};{'BAL_ACC': 0.44680851063829785, 'AUC_SCORE': 0.5957446808510638}
FFT;PLS;SVC;71;1;{'gamma': 1.0, 'C': 0.1};{'BAL_ACC': 0.550531914893617, 'AUC_SCORE': 0.42553191489361697}
FFT;PLS;SVC;72;1;{'gamma': 1.0, 'C': 1.0};{'BAL_ACC': 0.4654255319148936, 'AUC_SCORE': 0.5797872340425532}
FFT;PLS;SVC;73;1;{'gamma': 10.0, 'C': 0.1};{'BAL_ACC': 0.4574468085106383, 'AUC_SCORE': 0.36170212765957444}
FFT;PLS;SVC;74;1;{'gamma': 0.1, 'C': 10.0};{'BAL_ACC': 0.39361702127659576, 'AUC_SCORE': 0.39361702127659576}
FFT;PLS;SVC;75;1;{'gamma': 0.1, 'C': 10.0};{'BAL_ACC': 0.6143617021276595, 'AUC_SCORE': 0.75}
FFT;PLS;SVC;76;2;{'gamma': 0.1, 'C': 1.0};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.4202127659574468}
FFT;PLS;SVC;77;1;{'gamma': 1.0, 'C': 10.0};{'BAL_ACC': 0.7154255319148937, 'AUC_SCORE': 0.6276595744680851}
FFT;PLS;SVC;78;1;{'gamma': 0.1, 'C': 1000.0};{'BAL_ACC': 0.7367021276595744, 'AUC_SCORE': 0.7180851063829788}
FFT;PLS;SVC;79;2;{'gamma': 0.1, 'C': 0.1};{'BAL_ACC': 0.5824468085106382, 'AUC_SCORE': 0.5478723404255319}
FFT;PLS;SVC;80;1;{'gamma': 0.01, 'C': 1.0};{'BAL_ACC': 0.44680851063829785, 'AUC_SCORE': 0.5372340425531915}
FFT;PLS;SVC;81;1;{'gamma': 0.1, 'C': 100.0};{'BAL_ACC': 0.6622340425531915, 'AUC_SCORE': 0.6808510638297872}
FFT;PLS;SVC;82;1;{'gamma': 10.0, 'C': 0.1};{'BAL_ACC': 0.6861702127659575, 'AUC_SCORE': 0.8457446808510638}
FFT;PLS;SVC;83;5;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.4787234042553191}
FFT;PLS;SVC;84;1;{'gamma': 0.1, 'C': 1000.0};{'BAL_ACC': 0.5398936170212766, 'AUC_SCORE': 0.5957446808510638}
FFT;PLS;SVC;85;1;{'gamma': 1.0, 'C': 1.0};{'BAL_ACC': 0.45478723404255317, 'AUC_SCORE': 0.5053191489361702}
FFT;PLS;SVC;86;7;{'gamma': 0.1, 'C': 0.1};{'BAL_ACC': 0.39095744680851063, 'AUC_SCORE': 0.36170212765957444}
FFT;PLS;SVC;87;1;{'gamma': 0.01, 'C': 1000.0};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5372340425531915}
FFT;PLS;SVC;88;1;{'gamma': 1.0, 'C': 0.1};{'BAL_ACC': 0.6117021276595744, 'AUC_SCORE': 0.6595744680851063}
FFT;PLS;SVC;89;1;{'gamma': 10.0, 'C': 1000.0};{'BAL_ACC': 0.4574468085106383, 'AUC_SCORE': 0.1702127659574468}
FFT;PLS;SVC;90;1;{'gamma': 10.0, 'C': 1.0};{'BAL_ACC': 0.4574468085106383, 'AUC_SCORE': 0.6170212765957447}
FFT;PLS;SVC;91;1;{'gamma': 10.0, 'C': 0.1};{'BAL_ACC': 0.6037234042553192, 'AUC_SCORE': 0.5106382978723404}
FFT;PLS;SVC;92;1;{'gamma': 1.0, 'C': 0.1};{'BAL_ACC': 0.5159574468085106, 'AUC_SCORE': 0.3670212765957447}
FFT;PLS;SVC;93;50;{'gamma': 0.01, 'C': 0.1};{'BAL_ACC': 0.5718085106382979, 'AUC_SCORE': 0.5319148936170213}
FFT;PLS;SVC;94;1;{'gamma': 10.0, 'C': 1.0};{'BAL_ACC': 0.39361702127659576, 'AUC_SCORE': 0.31382978723404253}
FFT;PLS;SVC;95;4;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.5398936170212766, 'AUC_SCORE': 0.7021276595744681}
FFT;PLS;SVC;96;1;{'gamma': 0.1, 'C': 1.0};{'BAL_ACC': 0.44680851063829785, 'AUC_SCORE': 0.43617021276595747}
FFT;PLS;SVC;97;2;{'gamma': 0.01, 'C': 0.1};{'BAL_ACC': 0.550531914893617, 'AUC_SCORE': 0.723404255319149}
FFT;PLS;SVC;98;30;{'gamma': 0.01, 'C': 0.1};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6170212765957447}
FFT;PLS;SVC;99;1;{'gamma': 1.0, 'C': 100.0};{'BAL_ACC': 0.40425531914893614, 'AUC_SCORE': 0.5053191489361702}
FFT;whole;SVC;0;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
FFT;whole;SVC;1;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
FFT;whole;SVC;2;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
FFT;whole;SVC;3;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
FFT;whole;SVC;4;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
FFT;whole;SVC;5;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
FFT;whole;SVC;6;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
FFT;whole;SVC;7;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
FFT;whole;SVC;8;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
FFT;whole;SVC;9;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
FFT;whole;SVC;10;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
FFT;whole;SVC;11;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
FFT;whole;SVC;12;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
FFT;whole;SVC;13;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
FFT;whole;SVC;14;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
FFT;whole;SVC;15;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
FFT;whole;SVC;16;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
FFT;whole;SVC;17;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
FFT;whole;SVC;18;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
FFT;whole;SVC;19;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
FFT;whole;SVC;20;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
FFT;whole;SVC;21;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
FFT;whole;SVC;22;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
FFT;whole;SVC;23;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
