DATASET;PREPROCESS;CLASSIFIER_NAME;IDX_EXTERNAL;FEATURES_NUMBER;PARAMS;METRICS_DICT
DFT_EASY;PCA;LRSScaler;3;100;{'logisticregression__C': 1.0};{'BAL_ACC': 0.6344294003868471, 'AUC_SCORE': 0.7176015473887813}
DFT_EASY;PCA;LRSScaler;4;50;{'logisticregression__C': 100.0};{'BAL_ACC': 0.49806576402321084, 'AUC_SCORE': 0.6034816247582204}
DFT_EASY;PCA;LRSScaler;5;75;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5889748549323017, 'AUC_SCORE': 0.48936170212765956}
DFT_EASY;PCA;LRSScaler;6;100;{'logisticregression__C': 100.0};{'BAL_ACC': 0.6528046421663443, 'AUC_SCORE': 0.6170212765957447}
DFT_EASY;PCA;LRSScaler;7;100;{'logisticregression__C': 10.0};{'BAL_ACC': 0.6102514506769826, 'AUC_SCORE': 0.5512572533849129}
DFT_EASY;PCA;LRSScaler;8;75;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5812379110251451, 'AUC_SCORE': 0.6692456479690523}
DFT_EASY;PCA;LRSScaler;9;50;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5889748549323017, 'AUC_SCORE': 0.6731141199226305}
DFT_EASY;PCA;LRSScaler;10;20;{'logisticregression__C': 0.1};{'BAL_ACC': 0.42649903288201163, 'AUC_SCORE': 0.39651837524177946}
DFT_EASY;PCA;LRSScaler;11;30;{'logisticregression__C': 1.0};{'BAL_ACC': 0.48452611218568664, 'AUC_SCORE': 0.49709864603481624}
DFT_EASY;PCA;LRSScaler;12;100;{'logisticregression__C': 100.0};{'BAL_ACC': 0.7707930367504836, 'AUC_SCORE': 0.7543520309477756}
DFT_EASY;PCA;LRSScaler;13;40;{'logisticregression__C': 100.0};{'BAL_ACC': 0.49806576402321084, 'AUC_SCORE': 0.48162475822050294}
DFT_EASY;PCA;LRSScaler;14;50;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5193423597678917, 'AUC_SCORE': 0.47001934235976783}
DFT_EASY;PCA;LRSScaler;15;50;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5058027079303675, 'AUC_SCORE': 0.5241779497098645}
DFT_EASY;PCA;LRSScaler;16;50;{'logisticregression__C': 1.0};{'BAL_ACC': 0.7543520309477756, 'AUC_SCORE': 0.7311411992263056}
DFT_EASY;PCA;LRSScaler;17;75;{'logisticregression__C': 100.0};{'BAL_ACC': 0.5435203094777563, 'AUC_SCORE': 0.6421663442940039}
DFT_EASY;PCA;LRSScaler;18;100;{'logisticregression__C': 1.0};{'BAL_ACC': 0.7011605415860735, 'AUC_SCORE': 0.7775628626692456}
DFT_EASY;PCA;LRSScaler;19;40;{'logisticregression__C': 10.0};{'BAL_ACC': 0.495164410058027, 'AUC_SCORE': 0.4777562862669247}
DFT_EASY;PCA;LRSScaler;20;100;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5328820116054158, 'AUC_SCORE': 0.5106382978723405}
DFT_EASY;PCA;LRSScaler;21;50;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5618955512572534, 'AUC_SCORE': 0.5435203094777563}
DFT_EASY;PCA;LRSScaler;22;40;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5541586073500967, 'AUC_SCORE': 0.4816247582205029}
DFT_EASY;PCA;LRSScaler;23;50;{'logisticregression__C': 10.0};{'BAL_ACC': 0.6102514506769826, 'AUC_SCORE': 0.6266924564796905}
DFT_EASY;PCA;LRSScaler;24;100;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5299806576402322, 'AUC_SCORE': 0.6015473887814313}
DFT_EASY;PCA;LRSScaler;25;40;{'logisticregression__C': 0.1};{'BAL_ACC': 0.4671179883945841, 'AUC_SCORE': 0.47388781431334626}
DFT_EASY;PCA;LRSScaler;26;100;{'logisticregression__C': 1.0};{'BAL_ACC': 0.6237911025145068, 'AUC_SCORE': 0.6266924564796905}
DFT_EASY;PCA;LRSScaler;27;50;{'logisticregression__C': 10.0};{'BAL_ACC': 0.586073500967118, 'AUC_SCORE': 0.5087040618955512}
DFT_EASY;PCA;LRSScaler;28;50;{'logisticregression__C': 100.0};{'BAL_ACC': 0.47388781431334626, 'AUC_SCORE': 0.5203094777562862}
DFT_EASY;PCA;LRSScaler;29;75;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5996131528046421, 'AUC_SCORE': 0.6131528046421664}
DFT_EASY;PCA;LRSScaler;30;75;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5299806576402322, 'AUC_SCORE': 0.6595744680851063}
DFT_EASY;PCA;LRSScaler;31;40;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5599613152804642, 'AUC_SCORE': 0.5377176015473888}
DFT_EASY;PCA;LRSScaler;32;40;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5435203094777563, 'AUC_SCORE': 0.5512572533849129}
DFT_EASY;PCA;LRSScaler;33;75;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5570599613152805, 'AUC_SCORE': 0.6402321083172147}
DFT_EASY;PCA;LRSScaler;34;100;{'logisticregression__C': 100.0};{'BAL_ACC': 0.47388781431334626, 'AUC_SCORE': 0.5261121856866537}
DFT_EASY;PCA;LRSScaler;35;100;{'logisticregression__C': 0.1};{'BAL_ACC': 0.4854932301740812, 'AUC_SCORE': 0.5299806576402321}
DFT_EASY;PCA;LRSScaler;36;75;{'logisticregression__C': 100.0};{'BAL_ACC': 0.6073500967117988, 'AUC_SCORE': 0.6924564796905223}
DFT_EASY;PCA;LRSScaler;37;15;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5038684719535783, 'AUC_SCORE': 0.4874274661508704}
DFT_EASY;PCA;LRSScaler;38;40;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5067698259187621, 'AUC_SCORE': 0.5415860735009671}
DFT_EASY;PCA;LRSScaler;39;50;{'logisticregression__C': 0.1};{'BAL_ACC': 0.4535783365570599, 'AUC_SCORE': 0.49516441005802714}
DFT_EASY;PCA;LRSScaler;40;100;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5299806576402322, 'AUC_SCORE': 0.528046421663443}
DFT_EASY;PCA;LRSScaler;41;100;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5551257253384914, 'AUC_SCORE': 0.6189555125725338}
DFT_EASY;PCA;LRSScaler;42;40;{'logisticregression__C': 1.0};{'BAL_ACC': 0.48452611218568664, 'AUC_SCORE': 0.4874274661508704}
DFT_EASY;PCA;LRSScaler;43;30;{'logisticregression__C': 100.0};{'BAL_ACC': 0.5009671179883946, 'AUC_SCORE': 0.44487427466150875}
DFT_EASY;PCA;LRSScaler;44;100;{'logisticregression__C': 10.0};{'BAL_ACC': 0.655705996131528, 'AUC_SCORE': 0.7156673114119922}
DFT_EASY;PCA;LRSScaler;45;100;{'logisticregression__C': 1.0};{'BAL_ACC': 0.620889748549323, 'AUC_SCORE': 0.8452611218568665}
DFT_EASY;PCA;LRSScaler;46;15;{'logisticregression__C': 0.1};{'BAL_ACC': 0.48259187620889743, 'AUC_SCORE': 0.46808510638297873}
DFT_EASY;PCA;LRSScaler;47;50;{'logisticregression__C': 1.0};{'BAL_ACC': 0.6102514506769826, 'AUC_SCORE': 0.7330754352030948}
DFT_EASY;PCA;LRSScaler;48;50;{'logisticregression__C': 10.0};{'BAL_ACC': 0.620889748549323, 'AUC_SCORE': 0.5473887814313347}
DFT_EASY;PCA;LRSScaler;49;40;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5067698259187621, 'AUC_SCORE': 0.5589941972920696}
DFT_EASY;PCA;LRSScaler;50;75;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5676982591876208, 'AUC_SCORE': 0.5589941972920697}
DFT_EASY;PCA;LRSScaler;51;100;{'logisticregression__C': 100.0};{'BAL_ACC': 0.6237911025145068, 'AUC_SCORE': 0.7011605415860735}
DFT_EASY;PCA;LRSScaler;52;75;{'logisticregression__C': 0.1};{'BAL_ACC': 0.6827852998065764, 'AUC_SCORE': 0.7021276595744681}
DFT_EASY;PCA;LRSScaler;53;75;{'logisticregression__C': 1.0};{'BAL_ACC': 0.4497098646034816, 'AUC_SCORE': 0.516441005802708}
DFT_EASY;PCA;LRSScaler;54;50;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5647969052224371, 'AUC_SCORE': 0.6711798839458414}
DFT_EASY;PCA;LRSScaler;55;3;{'logisticregression__C': 1.0};{'BAL_ACC': 0.42359767891682787, 'AUC_SCORE': 0.37524177949709864}
DFT_EASY;PCA;LRSScaler;56;30;{'logisticregression__C': 1.0};{'BAL_ACC': 0.49032882011605416, 'AUC_SCORE': 0.4893617021276596}
DFT_EASY;PCA;LRSScaler;57;40;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5996131528046421, 'AUC_SCORE': 0.5338491295938105}
DFT_EASY;PCA;LRSScaler;58;100;{'logisticregression__C': 0.1};{'BAL_ACC': 0.49903288201160545, 'AUC_SCORE': 0.47388781431334626}
DFT_EASY;PCA;LRSScaler;59;75;{'logisticregression__C': 1.0};{'BAL_ACC': 0.6528046421663443, 'AUC_SCORE': 0.6228239845261122}
DFT_EASY;PCA;LRSScaler;60;100;{'logisticregression__C': 10.0};{'BAL_ACC': 0.6237911025145068, 'AUC_SCORE': 0.688588007736944}
DFT_EASY;PCA;LRSScaler;61;100;{'logisticregression__C': 1.0};{'BAL_ACC': 0.7147001934235977, 'AUC_SCORE': 0.8143133462282399}
DFT_EASY;PCA;LRSScaler;62;75;{'logisticregression__C': 0.1};{'BAL_ACC': 0.6827852998065764, 'AUC_SCORE': 0.7350096711798839}
DFT_EASY;PCA;LRSScaler;63;100;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5009671179883946, 'AUC_SCORE': 0.5338491295938104}
DFT_EASY;PCA;LRSScaler;64;100;{'logisticregression__C': 100.0};{'BAL_ACC': 0.5967117988394584, 'AUC_SCORE': 0.6421663442940039}
DFT_EASY;PCA;LRSScaler;65;75;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5541586073500967, 'AUC_SCORE': 0.5396518375241779}
DFT_EASY;PCA;LRSScaler;66;100;{'logisticregression__C': 1.0};{'BAL_ACC': 0.6102514506769826, 'AUC_SCORE': 0.5667311411992263}
DFT_EASY;PCA;LRSScaler;67;75;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5435203094777563, 'AUC_SCORE': 0.5783365570599612}
DFT_EASY;PCA;LRSScaler;68;50;{'logisticregression__C': 1.0};{'BAL_ACC': 0.7359767891682785, 'AUC_SCORE': 0.7852998065764023}
DFT_EASY;PCA;LRSScaler;69;100;{'logisticregression__C': 100.0};{'BAL_ACC': 0.5464216634429401, 'AUC_SCORE': 0.539651837524178}
DFT_EASY;PCA;LRSScaler;70;40;{'logisticregression__C': 1.0};{'BAL_ACC': 0.46324951644100576, 'AUC_SCORE': 0.4294003868471954}
DFT_EASY;PCA;LRSScaler;71;40;{'logisticregression__C': 0.1};{'BAL_ACC': 0.46131528046421666, 'AUC_SCORE': 0.43520309477756286}
DFT_EASY;PCA;LRSScaler;72;50;{'logisticregression__C': 0.1};{'BAL_ACC': 0.7098646034816247, 'AUC_SCORE': 0.7833655705996132}
DFT_EASY;PCA;LRSScaler;73;50;{'logisticregression__C': 10.0};{'BAL_ACC': 0.495164410058027, 'AUC_SCORE': 0.44487427466150875}
DFT_EASY;PCA;LRSScaler;74;50;{'logisticregression__C': 100.0};{'BAL_ACC': 0.5435203094777563, 'AUC_SCORE': 0.5290135396518375}
DFT_EASY;PCA;LRSScaler;75;50;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5493230174081238, 'AUC_SCORE': 0.5841392649903288}
DFT_EASY;PCA;LRSScaler;76;75;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5251450676982592, 'AUC_SCORE': 0.6228239845261122}
DFT_EASY;PCA;LRSScaler;77;50;{'logisticregression__C': 100.0};{'BAL_ACC': 0.5889748549323017, 'AUC_SCORE': 0.5735009671179884}
DFT_EASY;PCA;LRSScaler;78;75;{'logisticregression__C': 1.0};{'BAL_ACC': 0.47388781431334626, 'AUC_SCORE': 0.5106382978723405}
DFT_EASY;PCA;LRSScaler;79;75;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5947775628626693, 'AUC_SCORE': 0.6576402321083172}
DFT_EASY;PCA;LRSScaler;80;100;{'logisticregression__C': 1.0};{'BAL_ACC': 0.4874274661508704, 'AUC_SCORE': 0.4119922630560928}
DFT_EASY;PCA;LRSScaler;81;2;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5386847195357833, 'AUC_SCORE': 0.47195357833655716}
DFT_EASY;PCA;LRSScaler;82;50;{'logisticregression__C': 100.0};{'BAL_ACC': 0.6073500967117988, 'AUC_SCORE': 0.5493230174081237}
DFT_EASY;PCA;LRSScaler;83;100;{'logisticregression__C': 100.0};{'BAL_ACC': 0.5889748549323017, 'AUC_SCORE': 0.6392649903288201}
DFT_EASY;PCA;LRSScaler;84;40;{'logisticregression__C': 1.0};{'BAL_ACC': 0.4526112185686654, 'AUC_SCORE': 0.2978723404255319}
DFT_EASY;PCA;LRSScaler;85;30;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5918762088974855, 'AUC_SCORE': 0.6054158607350096}
DFT_EASY;PCA;LRSScaler;86;50;{'logisticregression__C': 100.0};{'BAL_ACC': 0.47678916827852996, 'AUC_SCORE': 0.5009671179883946}
DFT_EASY;PCA;LRSScaler;87;75;{'logisticregression__C': 10.0};{'BAL_ACC': 0.6798839458413927, 'AUC_SCORE': 0.6731141199226305}
DFT_EASY;PCA;LRSScaler;88;50;{'logisticregression__C': 1.0};{'BAL_ACC': 0.6586073500967118, 'AUC_SCORE': 0.6499032882011605}
DFT_EASY;PCA;LRSScaler;89;50;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5087040618955512, 'AUC_SCORE': 0.5106382978723405}
DFT_EASY;PCA;LRSScaler;90;75;{'logisticregression__C': 1.0};{'BAL_ACC': 0.620889748549323, 'AUC_SCORE': 0.5609284332688588}
DFT_EASY;PCA;LRSScaler;91;50;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5541586073500967, 'AUC_SCORE': 0.6073500967117988}
DFT_EASY;PCA;LRSScaler;92;50;{'logisticregression__C': 1.0};{'BAL_ACC': 0.49806576402321084, 'AUC_SCORE': 0.5686653771760154}
DFT_EASY;PCA;LRSScaler;93;30;{'logisticregression__C': 0.1};{'BAL_ACC': 0.47195357833655704, 'AUC_SCORE': 0.4932301740812379}
DFT_EASY;PCA;LRSScaler;94;75;{'logisticregression__C': 1.0};{'BAL_ACC': 0.48452611218568664, 'AUC_SCORE': 0.48549323017408125}
DFT_EASY;PCA;LRSScaler;95;50;{'logisticregression__C': 10.0};{'BAL_ACC': 0.47388781431334626, 'AUC_SCORE': 0.4119922630560928}
DFT_EASY;PCA;LRSScaler;96;75;{'logisticregression__C': 10.0};{'BAL_ACC': 0.38878143133462284, 'AUC_SCORE': 0.39458413926499025}
DFT_EASY;PCA;LRSScaler;97;50;{'logisticregression__C': 1.0};{'BAL_ACC': 0.7011605415860735, 'AUC_SCORE': 0.7330754352030948}
DFT_EASY;PCA;LRSScaler;98;75;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5725338491295938, 'AUC_SCORE': 0.597678916827853}
DFT_EASY;PCA;LRSScaler;99;75;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5889748549323017, 'AUC_SCORE': 0.6247582205029014}
DFT_EASY;PLS;LRSScaler;0;4;{'logisticregression__C': 100.0};{'BAL_ACC': 0.6450676982591876, 'AUC_SCORE': 0.6924564796905224}
DFT_EASY;PLS;LRSScaler;1;1;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5464216634429401, 'AUC_SCORE': 0.5647969052224371}
DFT_EASY;PLS;LRSScaler;2;50;{'logisticregression__C': 10.0};{'BAL_ACC': 0.6769825918762089, 'AUC_SCORE': 0.6034816247582204}
DFT_EASY;PLS;LRSScaler;3;1;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5386847195357833, 'AUC_SCORE': 0.6247582205029014}
DFT_EASY;PLS;LRSScaler;4;1;{'logisticregression__C': 10.0};{'BAL_ACC': 0.49806576402321084, 'AUC_SCORE': 0.5493230174081237}
DFT_EASY;PLS;LRSScaler;5;100;{'logisticregression__C': 100.0};{'BAL_ACC': 0.5918762088974855, 'AUC_SCORE': 0.5938104448742747}
DFT_EASY;PLS;LRSScaler;6;7;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5783365570599613, 'AUC_SCORE': 0.6073500967117987}
DFT_EASY;PLS;LRSScaler;7;6;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5754352030947776, 'AUC_SCORE': 0.562862669245648}
DFT_EASY;PLS;LRSScaler;8;15;{'logisticregression__C': 1.0};{'BAL_ACC': 0.6315280464216634, 'AUC_SCORE': 0.6266924564796905}
DFT_EASY;PLS;LRSScaler;9;6;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5812379110251451, 'AUC_SCORE': 0.6189555125725339}
DFT_EASY;PLS;LRSScaler;10;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.3704061895551257, 'AUC_SCORE': 0.28820116054158607}
DFT_EASY;PLS;LRSScaler;11;1;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5570599613152805, 'AUC_SCORE': 0.5473887814313346}
DFT_EASY;PLS;LRSScaler;12;30;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5889748549323017, 'AUC_SCORE': 0.6982591876208898}
DFT_EASY;PLS;LRSScaler;13;40;{'logisticregression__C': 100.0};{'BAL_ACC': 0.6392649903288201, 'AUC_SCORE': 0.6131528046421664}
DFT_EASY;PLS;LRSScaler;14;9;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5087040618955512, 'AUC_SCORE': 0.4951644100580271}
DFT_EASY;PLS;LRSScaler;15;50;{'logisticregression__C': 10.0};{'BAL_ACC': 0.620889748549323, 'AUC_SCORE': 0.6189555125725339}
DFT_EASY;PLS;LRSScaler;16;1;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5038684719535783, 'AUC_SCORE': 0.5241779497098646}
DFT_EASY;PLS;LRSScaler;17;75;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5570599613152805, 'AUC_SCORE': 0.5957446808510638}
DFT_EASY;PLS;LRSScaler;18;50;{'logisticregression__C': 1.0};{'BAL_ACC': 0.6237911025145068, 'AUC_SCORE': 0.7176015473887813}
DFT_EASY;PLS;LRSScaler;19;4;{'logisticregression__C': 0.1};{'BAL_ACC': 0.4661508704061895, 'AUC_SCORE': 0.41779497098646035}
DFT_EASY;PLS;LRSScaler;20;100;{'logisticregression__C': 100.0};{'BAL_ACC': 0.47678916827852996, 'AUC_SCORE': 0.5145067698259187}
DFT_EASY;PLS;LRSScaler;21;6;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5512572533849129, 'AUC_SCORE': 0.5377176015473888}
DFT_EASY;PLS;LRSScaler;22;6;{'logisticregression__C': 1.0};{'BAL_ACC': 0.49032882011605416, 'AUC_SCORE': 0.5203094777562862}
DFT_EASY;PLS;LRSScaler;23;30;{'logisticregression__C': 100.0};{'BAL_ACC': 0.6740812379110251, 'AUC_SCORE': 0.7253384912959382}
DFT_EASY;PLS;LRSScaler;24;20;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5406189555125724, 'AUC_SCORE': 0.5918762088974854}
DFT_EASY;PLS;LRSScaler;25;40;{'logisticregression__C': 100.0};{'BAL_ACC': 0.655705996131528, 'AUC_SCORE': 0.7311411992263056}
DFT_EASY;PLS;LRSScaler;26;40;{'logisticregression__C': 100.0};{'BAL_ACC': 0.6344294003868471, 'AUC_SCORE': 0.6286266924564797}
DFT_EASY;PLS;LRSScaler;27;4;{'logisticregression__C': 10.0};{'BAL_ACC': 0.4313346228239845, 'AUC_SCORE': 0.4042553191489362}
DFT_EASY;PLS;LRSScaler;28;1;{'logisticregression__C': 100.0};{'BAL_ACC': 0.48259187620889743, 'AUC_SCORE': 0.5357833655705997}
DFT_EASY;PLS;LRSScaler;29;15;{'logisticregression__C': 100.0};{'BAL_ACC': 0.5754352030947776, 'AUC_SCORE': 0.586073500967118}
DFT_EASY;PLS;LRSScaler;30;9;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5676982591876208, 'AUC_SCORE': 0.6228239845261122}
DFT_EASY;PLS;LRSScaler;31;6;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5754352030947776, 'AUC_SCORE': 0.5802707930367504}
DFT_EASY;PLS;LRSScaler;32;75;{'logisticregression__C': 10.0};{'BAL_ACC': 0.37524177949709864, 'AUC_SCORE': 0.5106382978723405}
DFT_EASY;PLS;LRSScaler;33;100;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5889748549323017, 'AUC_SCORE': 0.6808510638297872}
DFT_EASY;PLS;LRSScaler;34;20;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5754352030947776, 'AUC_SCORE': 0.5087040618955513}
DFT_EASY;PLS;LRSScaler;35;100;{'logisticregression__C': 1.0};{'BAL_ACC': 0.6102514506769826, 'AUC_SCORE': 0.5319148936170213}
DFT_EASY;PLS;LRSScaler;36;30;{'logisticregression__C': 100.0};{'BAL_ACC': 0.6315280464216634, 'AUC_SCORE': 0.6982591876208898}
DFT_EASY;PLS;LRSScaler;37;75;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5754352030947776, 'AUC_SCORE': 0.6073500967117987}
DFT_EASY;PLS;LRSScaler;38;100;{'logisticregression__C': 100.0};{'BAL_ACC': 0.4100580270793037, 'AUC_SCORE': 0.37524177949709864}
DFT_EASY;PLS;LRSScaler;39;6;{'logisticregression__C': 0.1};{'BAL_ACC': 0.6266924564796905, 'AUC_SCORE': 0.5938104448742747}
DFT_EASY;PLS;LRSScaler;40;40;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5435203094777563, 'AUC_SCORE': 0.46034816247582205}
DFT_EASY;PLS;LRSScaler;41;15;{'logisticregression__C': 1.0};{'BAL_ACC': 0.6025145067698259, 'AUC_SCORE': 0.6576402321083172}
DFT_EASY;PLS;LRSScaler;42;3;{'logisticregression__C': 0.1};{'BAL_ACC': 0.42359767891682787, 'AUC_SCORE': 0.44294003868471954}
DFT_EASY;PLS;LRSScaler;43;4;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5328820116054158, 'AUC_SCORE': 0.5454545454545454}
DFT_EASY;PLS;LRSScaler;44;20;{'logisticregression__C': 100.0};{'BAL_ACC': 0.746615087040619, 'AUC_SCORE': 0.8336557059961316}
DFT_EASY;PLS;LRSScaler;45;6;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5541586073500967, 'AUC_SCORE': 0.5725338491295937}
DFT_EASY;PLS;LRSScaler;46;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.46131528046421666, 'AUC_SCORE': 0.3868471953578337}
DFT_EASY;PLS;LRSScaler;47;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.4158607350096712, 'AUC_SCORE': 0.3733075435203095}
DFT_EASY;PLS;LRSScaler;48;1;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5280464216634428, 'AUC_SCORE': 0.5647969052224371}
DFT_EASY;PLS;LRSScaler;49;75;{'logisticregression__C': 10.0};{'BAL_ACC': 0.511605415860735, 'AUC_SCORE': 0.5647969052224371}
DFT_EASY;PLS;LRSScaler;50;40;{'logisticregression__C': 10.0};{'BAL_ACC': 0.4100580270793037, 'AUC_SCORE': 0.5667311411992264}
DFT_EASY;PLS;LRSScaler;51;50;{'logisticregression__C': 100.0};{'BAL_ACC': 0.5464216634429401, 'AUC_SCORE': 0.625725338491296}
DFT_EASY;PLS;LRSScaler;52;75;{'logisticregression__C': 100.0};{'BAL_ACC': 0.5918762088974855, 'AUC_SCORE': 0.7253384912959381}
DFT_EASY;PLS;LRSScaler;53;75;{'logisticregression__C': 100.0};{'BAL_ACC': 0.6528046421663443, 'AUC_SCORE': 0.620889748549323}
