DATASET;PREPROCESS;CLASSIFIER_NAME;IDX_EXTERNAL;FEATURES_NUMBER;PARAMS;METRICS_DICT
DCOR;PCA;KNNSScaler;6;7;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4754901960784314, 'AUC_SCORE': 0.36397058823529416}
DCOR;PCA;KNNSScaler;7;20;{'kneighborsclassifier__n_neighbors': 9};{'BAL_ACC': 0.5379901960784313, 'AUC_SCORE': 0.6096813725490196}
DCOR;PCA;KNNSScaler;8;50;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5465686274509803, 'AUC_SCORE': 0.5006127450980392}
DCOR;PCA;KNNSScaler;9;1;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.46691176470588236, 'AUC_SCORE': 0.45772058823529416}
DCOR;PCA;KNNSScaler;10;40;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.508578431372549, 'AUC_SCORE': 0.5006127450980392}
DCOR;PCA;KNNSScaler;11;75;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.48590686274509803, 'AUC_SCORE': 0.41360294117647056}
DCOR;PCA;KNNSScaler;12;1;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4252450980392157, 'AUC_SCORE': 0.3915441176470588}
DCOR;PCA;KNNSScaler;13;75;{'kneighborsclassifier__n_neighbors': 9};{'BAL_ACC': 0.4895833333333333, 'AUC_SCORE': 0.45710784313725494}
DCOR;PCA;KNNSScaler;14;50;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5863970588235294, 'AUC_SCORE': 0.5962009803921569}
DCOR;PCA;KNNSScaler;15;40;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.45465686274509803, 'AUC_SCORE': 0.5061274509803921}
DCOR;PCA;KNNSScaler;16;7;{'kneighborsclassifier__n_neighbors': 17};{'BAL_ACC': 0.5294117647058824, 'AUC_SCORE': 0.5300245098039216}
DCOR;PCA;KNNSScaler;17;7;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.4270833333333333, 'AUC_SCORE': 0.3517156862745098}
DCOR;PCA;KNNSScaler;18;8;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4754901960784314, 'AUC_SCORE': 0.4191176470588236}
DCOR;PCA;KNNSScaler;19;100;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.517156862745098, 'AUC_SCORE': 0.4209558823529411}
DCOR;PCA;KNNSScaler;20;50;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5569852941176471, 'AUC_SCORE': 0.716299019607843}
DCOR;PCA;KNNSScaler;21;30;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.46875, 'AUC_SCORE': 0.36519607843137253}
DCOR;PCA;KNNSScaler;22;20;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.46875, 'AUC_SCORE': 0.613970588235294}
DCOR;PCA;KNNSScaler;23;20;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.49816176470588236, 'AUC_SCORE': 0.5416666666666667}
DCOR;PCA;KNNSScaler;24;20;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5361519607843137, 'AUC_SCORE': 0.525735294117647}
DCOR;PCA;KNNSScaler;25;50;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5153186274509803, 'AUC_SCORE': 0.5612745098039216}
DCOR;PCA;KNNSScaler;26;2;{'kneighborsclassifier__n_neighbors': 9};{'BAL_ACC': 0.49816176470588236, 'AUC_SCORE': 0.3419117647058823}
DCOR;PCA;KNNSScaler;27;20;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.46691176470588236, 'AUC_SCORE': 0.25245098039215685}
DCOR;PCA;KNNSScaler;28;30;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.46691176470588236, 'AUC_SCORE': 0.4025735294117647}
DCOR;PCA;KNNSScaler;29;40;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5257352941176471, 'AUC_SCORE': 0.627450980392157}
DCOR;PCA;KNNSScaler;30;75;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5257352941176471, 'AUC_SCORE': 0.508578431372549}
DCOR;PCA;KNNSScaler;31;6;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4129901960784314, 'AUC_SCORE': 0.42218137254901966}
DCOR;PCA;KNNSScaler;32;5;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5134803921568627, 'AUC_SCORE': 0.45343137254901955}
DCOR;PCA;KNNSScaler;33;6;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.42340686274509803, 'AUC_SCORE': 0.4129901960784314}
DCOR;PCA;KNNSScaler;34;1;{'kneighborsclassifier__n_neighbors': 11};{'BAL_ACC': 0.4270833333333333, 'AUC_SCORE': 0.3756127450980392}
DCOR;PCA;KNNSScaler;35;1;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5361519607843137, 'AUC_SCORE': 0.6366421568627451}
DCOR;PCA;KNNSScaler;36;50;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.508578431372549, 'AUC_SCORE': 0.522671568627451}
DCOR;PCA;KNNSScaler;37;75;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.4564950980392157, 'AUC_SCORE': 0.46629901960784315}
DCOR;PCA;KNNSScaler;38;100;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.49816176470588236, 'AUC_SCORE': 0.5189950980392157}
DCOR;PCA;KNNSScaler;39;40;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.49816176470588236, 'AUC_SCORE': 0.4356617647058823}
DCOR;PCA;KNNSScaler;40;1;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.41482843137254904, 'AUC_SCORE': 0.36397058823529416}
DCOR;PCA;KNNSScaler;41;40;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.508578431372549, 'AUC_SCORE': 0.6623774509803921}
DCOR;PCA;KNNSScaler;42;1;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5067401960784313, 'AUC_SCORE': 0.5637254901960784}
DCOR;PCA;KNNSScaler;43;100;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.4877450980392157, 'AUC_SCORE': 0.45220588235294124}
DCOR;PCA;KNNSScaler;44;100;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.548406862745098, 'AUC_SCORE': 0.5588235294117647}
DCOR;PCA;KNNSScaler;45;40;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.47732843137254904, 'AUC_SCORE': 0.5912990196078431}
DCOR;PCA;KNNSScaler;46;50;{'kneighborsclassifier__n_neighbors': 9};{'BAL_ACC': 0.4791666666666667, 'AUC_SCORE': 0.5202205882352942}
DCOR;PCA;KNNSScaler;47;5;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.3627450980392157, 'AUC_SCORE': 0.3223039215686275}
DCOR;PCA;KNNSScaler;48;1;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.4877450980392157, 'AUC_SCORE': 0.431985294117647}
DCOR;PCA;KNNSScaler;49;75;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5569852941176471, 'AUC_SCORE': 0.5404411764705883}
DCOR;PCA;KNNSScaler;50;15;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.47365196078431376, 'AUC_SCORE': 0.5392156862745098}
DCOR;PCA;KNNSScaler;51;50;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5551470588235294, 'AUC_SCORE': 0.5931372549019608}
DCOR;PCA;KNNSScaler;52;40;{'kneighborsclassifier__n_neighbors': 9};{'BAL_ACC': 0.4895833333333333, 'AUC_SCORE': 0.45465686274509803}
DCOR;PCA;KNNSScaler;53;75;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.46875, 'AUC_SCORE': 0.5582107843137255}
DCOR;PCA;KNNSScaler;54;50;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.4877450980392157, 'AUC_SCORE': 0.4485294117647059}
DCOR;PCA;KNNSScaler;55;6;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.44240196078431376, 'AUC_SCORE': 0.3694852941176471}
DCOR;PCA;KNNSScaler;56;15;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.4479166666666667, 'AUC_SCORE': 0.49877450980392163}
DCOR;PCA;KNNSScaler;57;1;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.43566176470588236, 'AUC_SCORE': 0.44914215686274506}
DCOR;PCA;KNNSScaler;58;40;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5067401960784313, 'AUC_SCORE': 0.6060049019607843}
DCOR;PCA;KNNSScaler;59;50;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.6158088235294118, 'AUC_SCORE': 0.7156862745098038}
DCOR;PCA;KNNSScaler;60;9;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.48039215686274506, 'AUC_SCORE': 0.5091911764705882}
DCOR;PCA;KNNSScaler;61;75;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5863970588235294, 'AUC_SCORE': 0.5753676470588236}
DCOR;PCA;KNNSScaler;62;75;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5275735294117647, 'AUC_SCORE': 0.505514705882353}
DCOR;PCA;KNNSScaler;63;20;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.4442401960784314, 'AUC_SCORE': 0.48468137254901966}
DCOR;PCA;KNNSScaler;64;40;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.508578431372549, 'AUC_SCORE': 0.5196078431372548}
DCOR;PCA;KNNSScaler;65;50;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.47732843137254904, 'AUC_SCORE': 0.4693627450980392}
DCOR;PCA;KNNSScaler;66;2;{'kneighborsclassifier__n_neighbors': 9};{'BAL_ACC': 0.4479166666666667, 'AUC_SCORE': 0.4497549019607844}
DCOR;PCA;KNNSScaler;67;40;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.6053921568627451, 'AUC_SCORE': 0.6200980392156863}
DCOR;PCA;KNNSScaler;68;75;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.508578431372549, 'AUC_SCORE': 0.5404411764705882}
DCOR;PCA;KNNSScaler;69;75;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4963235294117647, 'AUC_SCORE': 0.525735294117647}
DCOR;PCA;KNNSScaler;70;100;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5189950980392156, 'AUC_SCORE': 0.5055147058823528}
DCOR;PCA;KNNSScaler;71;1;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4252450980392157, 'AUC_SCORE': 0.41360294117647056}
DCOR;PCA;KNNSScaler;72;20;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5153186274509803, 'AUC_SCORE': 0.5723039215686275}
DCOR;PCA;KNNSScaler;73;100;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4270833333333333, 'AUC_SCORE': 0.5349264705882353}
DCOR;PCA;KNNSScaler;74;50;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.508578431372549, 'AUC_SCORE': 0.5900735294117647}
DCOR;PCA;KNNSScaler;75;3;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.40441176470588236, 'AUC_SCORE': 0.41421568627450983}
DCOR;PCA;KNNSScaler;76;100;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.4479166666666667, 'AUC_SCORE': 0.48223039215686275}
DCOR;PCA;KNNSScaler;77;5;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4252450980392157, 'AUC_SCORE': 0.3486519607843137}
DCOR;PCA;KNNSScaler;78;75;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5067401960784313, 'AUC_SCORE': 0.6470588235294117}
DCOR;PCA;KNNSScaler;79;20;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.46691176470588236, 'AUC_SCORE': 0.5073529411764706}
DCOR;PCA;KNNSScaler;80;7;{'kneighborsclassifier__n_neighbors': 9};{'BAL_ACC': 0.47732843137254904, 'AUC_SCORE': 0.45098039215686275}
DCOR;PCA;KNNSScaler;81;1;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4442401960784314, 'AUC_SCORE': 0.4111519607843137}
DCOR;PCA;KNNSScaler;82;50;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5294117647058824, 'AUC_SCORE': 0.5294117647058824}
DCOR;PCA;KNNSScaler;83;40;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5569852941176471, 'AUC_SCORE': 0.616421568627451}
DCOR;PCA;KNNSScaler;84;30;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4375, 'AUC_SCORE': 0.42034313725490197}
DCOR;PCA;KNNSScaler;85;75;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5845588235294118, 'AUC_SCORE': 0.5294117647058824}
DCOR;PCA;KNNSScaler;86;50;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.4791666666666667, 'AUC_SCORE': 0.40931372549019607}
DCOR;PCA;KNNSScaler;87;50;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.46875, 'AUC_SCORE': 0.5435049019607843}
DCOR;PCA;KNNSScaler;88;8;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.41482843137254904, 'AUC_SCORE': 0.4087009803921569}
DCOR;PCA;KNNSScaler;89;75;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5153186274509803, 'AUC_SCORE': 0.48468137254901966}
DCOR;PCA;KNNSScaler;90;50;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5153186274509803, 'AUC_SCORE': 0.4926470588235294}
DCOR;PCA;KNNSScaler;91;10;{'kneighborsclassifier__n_neighbors': 9};{'BAL_ACC': 0.46875, 'AUC_SCORE': 0.46691176470588236}
DCOR;PCA;KNNSScaler;92;20;{'kneighborsclassifier__n_neighbors': 9};{'BAL_ACC': 0.5275735294117647, 'AUC_SCORE': 0.511029411764706}
DCOR;PCA;KNNSScaler;93;20;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.4650735294117647, 'AUC_SCORE': 0.5257352941176471}
DCOR;PCA;KNNSScaler;94;20;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.517156862745098, 'AUC_SCORE': 0.5741421568627451}
DCOR;PCA;KNNSScaler;95;4;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.375, 'AUC_SCORE': 0.36090686274509803}
DCOR;PCA;KNNSScaler;96;1;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.4877450980392157, 'AUC_SCORE': 0.45526960784313725}
DCOR;PCA;KNNSScaler;97;1;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.47365196078431376, 'AUC_SCORE': 0.41053921568627455}
DCOR;PCA;KNNSScaler;98;40;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5655637254901961, 'AUC_SCORE': 0.6096813725490196}
DCOR;PCA;KNNSScaler;99;75;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.49816176470588236, 'AUC_SCORE': 0.5036764705882353}
DCOR;PLS;KNNSScaler;0;8;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.45465686274509803, 'AUC_SCORE': 0.43566176470588236}
DCOR;PLS;KNNSScaler;1;2;{'kneighborsclassifier__n_neighbors': 9};{'BAL_ACC': 0.4479166666666667, 'AUC_SCORE': 0.41237745098039214}
DCOR;PLS;KNNSScaler;2;5;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.43566176470588236, 'AUC_SCORE': 0.46629901960784315}
DCOR;PLS;KNNSScaler;3;75;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4338235294117647, 'AUC_SCORE': 0.4313725490196078}
DCOR;PLS;KNNSScaler;4;9;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5447303921568627, 'AUC_SCORE': 0.47181372549019607}
DCOR;PLS;KNNSScaler;5;20;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.46691176470588236, 'AUC_SCORE': 0.4497549019607844}
DCOR;PLS;KNNSScaler;6;100;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5134803921568627, 'AUC_SCORE': 0.5134803921568627}
DCOR;PLS;KNNSScaler;7;1;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.45465686274509803, 'AUC_SCORE': 0.46262254901960786}
DCOR;PLS;KNNSScaler;8;10;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4840686274509804, 'AUC_SCORE': 0.5036764705882353}
DCOR;PLS;KNNSScaler;9;1;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.42340686274509803, 'AUC_SCORE': 0.43443627450980393}
DCOR;PLS;KNNSScaler;10;5;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4908088235294118, 'AUC_SCORE': 0.4785539215686274}
DCOR;PLS;KNNSScaler;11;100;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.4583333333333333, 'AUC_SCORE': 0.5912990196078431}
DCOR;PLS;KNNSScaler;12;1;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.40441176470588236, 'AUC_SCORE': 0.40012254901960786}
DCOR;PLS;KNNSScaler;13;1;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5447303921568627, 'AUC_SCORE': 0.4963235294117646}
DCOR;PLS;KNNSScaler;14;3;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.37316176470588236, 'AUC_SCORE': 0.47120098039215685}
DCOR;PLS;KNNSScaler;15;6;{'kneighborsclassifier__n_neighbors': 9};{'BAL_ACC': 0.508578431372549, 'AUC_SCORE': 0.46691176470588225}
DCOR;PLS;KNNSScaler;16;50;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.5655637254901961, 'AUC_SCORE': 0.5575980392156863}
DCOR;PLS;KNNSScaler;17;8;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5012254901960784, 'AUC_SCORE': 0.42340686274509803}
DCOR;PLS;KNNSScaler;18;20;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.46875, 'AUC_SCORE': 0.3547794117647059}
DCOR;PLS;KNNSScaler;19;100;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5361519607843137, 'AUC_SCORE': 0.5686274509803921}
DCOR;PLS;KNNSScaler;20;15;{'kneighborsclassifier__n_neighbors': 15};{'BAL_ACC': 0.5294117647058824, 'AUC_SCORE': 0.6397058823529411}
DCOR;PLS;KNNSScaler;21;9;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.43566176470588236, 'AUC_SCORE': 0.3596813725490196}
DCOR;PLS;KNNSScaler;22;7;{'kneighborsclassifier__n_neighbors': 9};{'BAL_ACC': 0.5361519607843137, 'AUC_SCORE': 0.5490196078431373}
DCOR;PLS;KNNSScaler;23;1;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5741421568627451, 'AUC_SCORE': 0.5006127450980391}
DCOR;PLS;KNNSScaler;24;10;{'kneighborsclassifier__n_neighbors': 13};{'BAL_ACC': 0.5569852941176471, 'AUC_SCORE': 0.5949754901960784}
DCOR;PLS;KNNSScaler;25;8;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.4583333333333333, 'AUC_SCORE': 0.4417892156862745}
DCOR;PLS;KNNSScaler;26;7;{'kneighborsclassifier__n_neighbors': 15};{'BAL_ACC': 0.4895833333333333, 'AUC_SCORE': 0.477328431372549}
DCOR;PLS;KNNSScaler;27;15;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.45465686274509803, 'AUC_SCORE': 0.39644607843137253}
DCOR;PLS;KNNSScaler;28;75;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4252450980392157, 'AUC_SCORE': 0.43075980392156865}
DCOR;PLS;KNNSScaler;29;100;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5306372549019608, 'AUC_SCORE': 0.5520833333333333}
DCOR;PLS;KNNSScaler;30;4;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.4754901960784314, 'AUC_SCORE': 0.4957107843137255}
DCOR;PLS;KNNSScaler;31;40;{'kneighborsclassifier__n_neighbors': 19};{'BAL_ACC': 0.4583333333333333, 'AUC_SCORE': 0.5435049019607843}
DCOR;PLS;KNNSScaler;32;5;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.48590686274509803, 'AUC_SCORE': 0.5919117647058824}
DCOR;PLS;KNNSScaler;33;20;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.5153186274509803, 'AUC_SCORE': 0.4895833333333333}
DCOR;PLS;KNNSScaler;34;100;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.5465686274509803, 'AUC_SCORE': 0.5153186274509804}
DCOR;PLS;KNNSScaler;35;5;{'kneighborsclassifier__n_neighbors': 9};{'BAL_ACC': 0.49816176470588236, 'AUC_SCORE': 0.44975490196078427}
DCOR;PLS;KNNSScaler;36;5;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.4840686274509804, 'AUC_SCORE': 0.4503676470588236}
DCOR;PLS;KNNSScaler;37;100;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5220588235294118, 'AUC_SCORE': 0.5643382352941176}
DCOR;PLS;KNNSScaler;38;8;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5153186274509803, 'AUC_SCORE': 0.48161764705882354}
DCOR;PLS;KNNSScaler;39;30;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4632352941176471, 'AUC_SCORE': 0.3161764705882353}
DCOR;PLS;KNNSScaler;40;10;{'kneighborsclassifier__n_neighbors': 11};{'BAL_ACC': 0.5551470588235294, 'AUC_SCORE': 0.5582107843137255}
DCOR;PLS;KNNSScaler;41;75;{'kneighborsclassifier__n_neighbors': 9};{'BAL_ACC': 0.5067401960784313, 'AUC_SCORE': 0.5526960784313726}
DCOR;PLS;KNNSScaler;42;7;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.517156862745098, 'AUC_SCORE': 0.4901960784313726}
DCOR;PLS;KNNSScaler;43;4;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4252450980392157, 'AUC_SCORE': 0.43014705882352944}
DCOR;PLS;KNNSScaler;44;10;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5551470588235294, 'AUC_SCORE': 0.6237745098039216}
DCOR;PLS;KNNSScaler;45;50;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5618872549019608, 'AUC_SCORE': 0.5661764705882353}
DCOR;PLS;KNNSScaler;46;5;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.4650735294117647, 'AUC_SCORE': 0.5238970588235294}
DCOR;PLS;KNNSScaler;47;7;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.5551470588235294, 'AUC_SCORE': 0.5925245098039216}
DCOR;PLS;KNNSScaler;48;15;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.4375, 'AUC_SCORE': 0.4693627450980392}
DCOR;PLS;KNNSScaler;49;10;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5637254901960784, 'AUC_SCORE': 0.5582107843137256}
DCOR;PLS;KNNSScaler;50;4;{'kneighborsclassifier__n_neighbors': 11};{'BAL_ACC': 0.4963235294117647, 'AUC_SCORE': 0.44362745098039214}
DCOR;PLS;KNNSScaler;51;4;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4025735294117647, 'AUC_SCORE': 0.3756127450980392}
DCOR;PLS;KNNSScaler;52;1;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5361519607843137, 'AUC_SCORE': 0.4987745098039216}
DCOR;PLS;KNNSScaler;53;30;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.49816176470588236, 'AUC_SCORE': 0.5318627450980391}
DCOR;PLS;KNNSScaler;54;10;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5153186274509803, 'AUC_SCORE': 0.5753676470588235}
DCOR;PLS;KNNSScaler;55;75;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5447303921568627, 'AUC_SCORE': 0.5741421568627452}
DCOR;PLS;KNNSScaler;56;2;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.3854166666666667, 'AUC_SCORE': 0.3725490196078431}
DCOR;PLS;KNNSScaler;57;5;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.4650735294117647, 'AUC_SCORE': 0.5147058823529412}
DCOR;PLS;KNNSScaler;58;9;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.49816176470588236, 'AUC_SCORE': 0.44546568627450983}
DCOR;PLS;KNNSScaler;59;2;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.4479166666666667, 'AUC_SCORE': 0.5631127450980392}
DCOR;PLS;KNNSScaler;60;1;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5257352941176471, 'AUC_SCORE': 0.45465686274509803}
DCOR;PLS;KNNSScaler;61;8;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.5655637254901961, 'AUC_SCORE': 0.6053921568627451}
DCOR;PLS;KNNSScaler;62;40;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.48590686274509803, 'AUC_SCORE': 0.5753676470588235}
DCOR;PLS;KNNSScaler;63;4;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5428921568627451, 'AUC_SCORE': 0.5557598039215685}
DCOR;PLS;KNNSScaler;64;50;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.47365196078431376, 'AUC_SCORE': 0.45404411764705876}
DCOR;PLS;KNNSScaler;65;100;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4840686274509804, 'AUC_SCORE': 0.3799019607843137}
DCOR;PLS;KNNSScaler;66;2;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.42340686274509803, 'AUC_SCORE': 0.47058823529411764}
DCOR;PLS;KNNSScaler;67;6;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.4877450980392157, 'AUC_SCORE': 0.4154411764705883}
DCOR;PLS;KNNSScaler;68;15;{'kneighborsclassifier__n_neighbors': 19};{'BAL_ACC': 0.5189950980392156, 'AUC_SCORE': 0.4117647058823529}
DCOR;PLS;KNNSScaler;69;8;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4442401960784314, 'AUC_SCORE': 0.49816176470588225}
