DATASET;PREPROCESS;CLASSIFIER_NAME;IDX_EXTERNAL;FEATURES_NUMBER;PARAMS;METRICS_DICT
FFT;PCA;SVC;47;1;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.5108225108225108, 'AUC_SCORE': 0.5218417945690673}
FFT;PCA;SVC;48;1;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.5238095238095238, 'AUC_SCORE': 0.49940968122786306}
FFT;PCA;SVC;49;1;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.525974025974026, 'AUC_SCORE': 0.5301062573789846}
FFT;PCA;SVC;50;1;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.5064935064935066, 'AUC_SCORE': 0.5001967729240457}
FFT;PCA;SVC;51;1;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.4891774891774892, 'AUC_SCORE': 0.48484848484848486}
FFT;PCA;SVC;52;1;{'gamma': 0.01, 'C': 1000.0};{'BAL_ACC': 0.5367965367965368, 'AUC_SCORE': 0.5796930342384888}
FFT;PCA;SVC;53;1;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.5108225108225108, 'AUC_SCORE': 0.5419126328217236}
FFT;PCA;SVC;54;1;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.5216450216450217, 'AUC_SCORE': 0.5615899252262889}
FFT;PCA;SVC;55;1;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.4285714285714286, 'AUC_SCORE': 0.4490358126721763}
FFT;PCA;SVC;56;1;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5432900432900433, 'AUC_SCORE': 0.4923258559622196}
FFT;PCA;SVC;57;1;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.5346320346320347, 'AUC_SCORE': 0.5017709563164109}
FFT;PCA;SVC;58;1;{'gamma': 0.01, 'C': 1.0};{'BAL_ACC': 0.48917748917748916, 'AUC_SCORE': 0.42581660763478935}
FFT;PCA;SVC;59;1;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.5216450216450217, 'AUC_SCORE': 0.5179063360881543}
FFT;PCA;SVC;60;1;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.5021645021645021, 'AUC_SCORE': 0.5060999606454151}
FFT;PCA;SVC;61;1;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.5735930735930737, 'AUC_SCORE': 0.5576544667453759}
FFT;PCA;SVC;62;1;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.564935064935065, 'AUC_SCORE': 0.5985832349468713}
FFT;PCA;SVC;63;2;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.5303030303030303, 'AUC_SCORE': 0.5090515545061001}
FFT;PCA;SVC;64;1;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5844155844155845, 'AUC_SCORE': 0.5672963400236127}
FFT;PCA;SVC;65;1;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.48484848484848486, 'AUC_SCORE': 0.46143250688705234}
FFT;PCA;SVC;66;1;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.4545454545454546, 'AUC_SCORE': 0.3475009838646202}
FFT;PCA;SVC;67;1;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.48051948051948057, 'AUC_SCORE': 0.5029515938606848}
FFT;PCA;SVC;68;1;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.4155844155844156, 'AUC_SCORE': 0.4098780007870917}
FFT;PCA;SVC;69;1;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.5346320346320347, 'AUC_SCORE': 0.5184966548602912}
FFT;PCA;SVC;70;1;{'gamma': 0.01, 'C': 1.0};{'BAL_ACC': 0.49134199134199136, 'AUC_SCORE': 0.4411648957103502}
FFT;PCA;SVC;71;1;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.4696969696969697, 'AUC_SCORE': 0.5375836284927195}
FFT;PCA;SVC;72;1;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.4653679653679653, 'AUC_SCORE': 0.4911452184179457}
FFT;PCA;SVC;73;1;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.5108225108225108, 'AUC_SCORE': 0.5472255017709563}
FFT;PCA;SVC;74;2;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.469500196772924}
FFT;PCA;SVC;75;1;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.42424242424242425, 'AUC_SCORE': 0.4234553325462416}
FFT;PCA;SVC;76;1;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5820543093270366}
FFT;PCA;SVC;77;2;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.45257772530499796}
FFT;PCA;SVC;78;1;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.44805194805194803, 'AUC_SCORE': 0.4395907123179851}
FFT;PCA;SVC;79;3;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.49744195198740654}
FFT;PCA;SVC;80;1;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.5346320346320347, 'AUC_SCORE': 0.5489964580873672}
FFT;PCA;SVC;81;1;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.5432900432900433, 'AUC_SCORE': 0.5651318378591106}
FFT;PCA;SVC;82;1;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.43073593073593075, 'AUC_SCORE': 0.42758756395120034}
FFT;PCA;SVC;83;1;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.5281385281385281, 'AUC_SCORE': 0.5934671389216843}
FFT;PCA;SVC;84;1;{'gamma': 0.1, 'C': 1.0};{'BAL_ACC': 0.48917748917748916, 'AUC_SCORE': 0.4592680047225502}
FFT;PCA;SVC;85;1;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.4935064935064935, 'AUC_SCORE': 0.4395907123179851}
FFT;PCA;SVC;86;1;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.5497835497835498, 'AUC_SCORE': 0.5608028335301062}
FFT;PCA;SVC;87;1;{'gamma': 0.1, 'C': 100.0};{'BAL_ACC': 0.461038961038961, 'AUC_SCORE': 0.4781582054309327}
FFT;PCA;SVC;88;1;{'gamma': 0.01, 'C': 1.0};{'BAL_ACC': 0.5021645021645021, 'AUC_SCORE': 0.4580873671782763}
FFT;PCA;SVC;89;1;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.5562770562770563, 'AUC_SCORE': 0.5794962613144431}
FFT;PCA;SVC;90;1;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.5627705627705628, 'AUC_SCORE': 0.615112160566706}
FFT;PCA;SVC;91;1;{'gamma': 0.01, 'C': 1.0};{'BAL_ACC': 0.5064935064935064, 'AUC_SCORE': 0.48170011806375446}
FFT;PCA;SVC;92;1;{'gamma': 0.01, 'C': 1000.0};{'BAL_ACC': 0.5021645021645021, 'AUC_SCORE': 0.5474222746950019}
FFT;PCA;SVC;93;1;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.49783549783549785, 'AUC_SCORE': 0.48543880362062175}
FFT;PCA;SVC;94;1;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.5367965367965368, 'AUC_SCORE': 0.5663124754033845}
FFT;PCA;SVC;95;1;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.5562770562770563, 'AUC_SCORE': 0.5615899252262888}
FFT;PCA;SVC;96;1;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5303030303030303, 'AUC_SCORE': 0.5340417158598977}
FFT;PCA;SVC;97;1;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.564935064935065, 'AUC_SCORE': 0.5501770956316411}
FFT;PCA;SVC;98;1;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.5238095238095238, 'AUC_SCORE': 0.4966548602912239}
FFT;PCA;SVC;99;1;{'gamma': 0.1, 'C': 1.0};{'BAL_ACC': 0.5108225108225108, 'AUC_SCORE': 0.5726092089728454}
FFT;PLS;SVC;0;2;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.5324675324675324, 'AUC_SCORE': 0.5541125541125541}
FFT;PLS;SVC;1;1;{'gamma': 0.01, 'C': 0.1};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5564738292011019}
FFT;PLS;SVC;2;2;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.5108225108225108, 'AUC_SCORE': 0.5611963793781976}
FFT;PLS;SVC;3;1;{'gamma': 10.0, 'C': 1000.0};{'BAL_ACC': 0.5108225108225108, 'AUC_SCORE': 0.5139708776072411}
FFT;PLS;SVC;4;1;{'gamma': 1.0, 'C': 1.0};{'BAL_ACC': 0.5021645021645021, 'AUC_SCORE': 0.521448248720976}
FFT;PLS;SVC;5;2;{'gamma': 1.0, 'C': 0.1};{'BAL_ACC': 0.4826839826839827, 'AUC_SCORE': 0.4675324675324676}
FFT;PLS;SVC;6;6;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.5216450216450217, 'AUC_SCORE': 0.5867768595041323}
FFT;PLS;SVC;7;2;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.5194805194805194, 'AUC_SCORE': 0.49783549783549785}
FFT;PLS;SVC;8;3;{'gamma': 0.1, 'C': 10.0};{'BAL_ACC': 0.4458874458874459, 'AUC_SCORE': 0.4415584415584416}
FFT;PLS;SVC;9;1;{'gamma': 100.0, 'C': 1000.0};{'BAL_ACC': 0.4458874458874459, 'AUC_SCORE': 0.44864226682408503}
FFT;PLS;SVC;10;1;{'gamma': 1.0, 'C': 10.0};{'BAL_ACC': 0.5064935064935064, 'AUC_SCORE': 0.5151515151515151}
FFT;PLS;SVC;11;3;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.5303030303030303, 'AUC_SCORE': 0.5497835497835498}
FFT;PLS;SVC;12;20;{'gamma': 0.01, 'C': 0.1};{'BAL_ACC': 0.45021645021645024, 'AUC_SCORE': 0.43526170798898073}
FFT;PLS;SVC;13;1;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.551948051948052, 'AUC_SCORE': 0.6029122392758756}
FFT;PLS;SVC;14;1;{'gamma': 0.1, 'C': 1000.0};{'BAL_ACC': 0.49783549783549785, 'AUC_SCORE': 0.5182998819362455}
FFT;PLS;SVC;15;6;{'gamma': 0.1, 'C': 0.1};{'BAL_ACC': 0.4588744588744589, 'AUC_SCORE': 0.47815820543093274}
FFT;PLS;SVC;16;2;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.5324675324675324, 'AUC_SCORE': 0.5269578905942542}
FFT;PLS;SVC;17;75;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.5303030303030303, 'AUC_SCORE': 0.6147186147186148}
FFT;PLS;SVC;18;6;{'gamma': 0.1, 'C': 0.1};{'BAL_ACC': 0.4588744588744589, 'AUC_SCORE': 0.4628099173553719}
FFT;PLS;SVC;19;7;{'gamma': 0.1, 'C': 0.1};{'BAL_ACC': 0.5974025974025974, 'AUC_SCORE': 0.5726092089728453}
FFT;PLS;SVC;20;75;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.5606060606060606, 'AUC_SCORE': 0.5840220385674931}
FFT;PLS;SVC;21;1;{'gamma': 0.01, 'C': 1.0};{'BAL_ACC': 0.4978354978354978, 'AUC_SCORE': 0.5997638724911453}
FFT;PLS;SVC;22;1;{'gamma': 10.0, 'C': 10.0};{'BAL_ACC': 0.4588744588744589, 'AUC_SCORE': 0.46950019677292404}
FFT;PLS;SVC;23;40;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.5476190476190477, 'AUC_SCORE': 0.5789059425423062}
FFT;PLS;SVC;24;75;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.512987012987013, 'AUC_SCORE': 0.5631641086186541}
FFT;PLS;SVC;25;100;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.5476190476190477, 'AUC_SCORE': 0.5773317591499411}
FFT;PLS;SVC;26;15;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.48917748917748916, 'AUC_SCORE': 0.4757969303423849}
FFT;PLS;SVC;27;2;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.5670995670995671, 'AUC_SCORE': 0.6076347894529712}
FFT;PLS;SVC;28;50;{'gamma': 0.01, 'C': 0.1};{'BAL_ACC': 0.49134199134199136, 'AUC_SCORE': 0.5120031483667848}
FFT;PLS;SVC;29;1;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.6147186147186148, 'AUC_SCORE': 0.687918142463597}
FFT;PLS;SVC;30;4;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.4588744588744589, 'AUC_SCORE': 0.4635970090515545}
FFT;PLS;SVC;31;4;{'gamma': 0.1, 'C': 1000.0};{'BAL_ACC': 0.5324675324675325, 'AUC_SCORE': 0.5647382920110193}
FFT;PLS;SVC;32;1;{'gamma': 1.0, 'C': 10.0};{'BAL_ACC': 0.4285714285714286, 'AUC_SCORE': 0.41755214482487213}
FFT;PLS;SVC;33;1;{'gamma': 0.01, 'C': 0.1};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5190869736324282}
FFT;PLS;SVC;34;1;{'gamma': 10.0, 'C': 10.0};{'BAL_ACC': 0.6623376623376623, 'AUC_SCORE': 0.6666666666666666}
FFT;PLS;SVC;35;40;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.5216450216450217, 'AUC_SCORE': 0.5285320739866195}
FFT;PLS;SVC;36;1;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.5173160173160173, 'AUC_SCORE': 0.5426997245179064}
FFT;PLS;SVC;37;75;{'gamma': 0.01, 'C': 0.1};{'BAL_ACC': 0.5584415584415585, 'AUC_SCORE': 0.5922865013774106}
FFT;PLS;SVC;38;1;{'gamma': 1.0, 'C': 100.0};{'BAL_ACC': 0.5670995670995671, 'AUC_SCORE': 0.5222353404171586}
FFT;PLS;SVC;39;1;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.5541125541125541, 'AUC_SCORE': 0.59818968909878}
FFT;PLS;SVC;40;6;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.5822510822510822, 'AUC_SCORE': 0.5895316804407713}
FFT;PLS;SVC;41;50;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.5021645021645021, 'AUC_SCORE': 0.4832743014561196}
FFT;PLS;SVC;42;4;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.474025974025974, 'AUC_SCORE': 0.47343565525383713}
FFT;PLS;SVC;43;1;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.538961038961039, 'AUC_SCORE': 0.5930735930735931}
FFT;PLS;SVC;44;1;{'gamma': 1.0, 'C': 100.0};{'BAL_ACC': 0.5865800865800865, 'AUC_SCORE': 0.6261314443132625}
FFT;PLS;SVC;45;3;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.39610389610389607, 'AUC_SCORE': 0.4510035419126328}
FFT;PLS;SVC;46;1;{'gamma': 100.0, 'C': 10.0};{'BAL_ACC': 0.4935064935064935, 'AUC_SCORE': 0.5057064147973238}
FFT;PLS;SVC;47;1;{'gamma': 1.0, 'C': 100.0};{'BAL_ACC': 0.5649350649350648, 'AUC_SCORE': 0.5651318378591106}
FFT;PLS;SVC;48;1;{'gamma': 10.0, 'C': 1.0};{'BAL_ACC': 0.4372294372294372, 'AUC_SCORE': 0.4088941361668635}
FFT;PLS;SVC;49;6;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.5800865800865801, 'AUC_SCORE': 0.6155057064147972}
FFT;PLS;SVC;50;3;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5432900432900433, 'AUC_SCORE': 0.4809130263675718}
FFT;PLS;SVC;51;6;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.44805194805194803, 'AUC_SCORE': 0.4797323888232979}
FFT;PLS;SVC;52;10;{'gamma': 0.1, 'C': 0.1};{'BAL_ACC': 0.5432900432900433, 'AUC_SCORE': 0.5608028335301063}
FFT;PLS;SVC;53;20;{'gamma': 0.01, 'C': 0.1};{'BAL_ACC': 0.5367965367965368, 'AUC_SCORE': 0.5533254624163715}
FFT;PLS;SVC;54;8;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.4329004329004329, 'AUC_SCORE': 0.4443132624950807}
FFT;PLS;SVC;55;40;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.4783549783549783, 'AUC_SCORE': 0.5072805981896891}
FFT;PLS;SVC;56;1;{'gamma': 10.0, 'C': 1000.0};{'BAL_ACC': 0.6255411255411256, 'AUC_SCORE': 0.6855568673750492}
FFT;PLS;SVC;57;1;{'gamma': 10.0, 'C': 1000.0};{'BAL_ACC': 0.4826839826839827, 'AUC_SCORE': 0.4628099173553719}
FFT;PLS;SVC;58;1;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5714285714285714, 'AUC_SCORE': 0.6233766233766234}
FFT;PLS;SVC;59;1;{'gamma': 10.0, 'C': 100.0};{'BAL_ACC': 0.4069264069264069, 'AUC_SCORE': 0.40181031090122}
FFT;PLS;SVC;60;1;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.525974025974026, 'AUC_SCORE': 0.5289256198347108}
FFT;PLS;SVC;61;1;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.487012987012987, 'AUC_SCORE': 0.5419126328217237}
FFT;PLS;SVC;62;1;{'gamma': 100.0, 'C': 100.0};{'BAL_ACC': 0.45670995670995673, 'AUC_SCORE': 0.5021645021645021}
FFT;PLS;SVC;63;2;{'gamma': 0.01, 'C': 0.1};{'BAL_ACC': 0.5541125541125541, 'AUC_SCORE': 0.5348288075560803}
FFT;PLS;SVC;64;1;{'gamma': 0.01, 'C': 0.1};{'BAL_ACC': 0.5324675324675324, 'AUC_SCORE': 0.5482093663911846}
FFT;PLS;SVC;65;30;{'gamma': 0.01, 'C': 0.1};{'BAL_ACC': 0.5346320346320346, 'AUC_SCORE': 0.5242030696576151}
FFT;PLS;SVC;66;1;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.5346320346320346, 'AUC_SCORE': 0.5521448248720975}
FFT;PLS;SVC;67;75;{'gamma': 0.01, 'C': 0.1};{'BAL_ACC': 0.5108225108225108, 'AUC_SCORE': 0.5482093663911846}
FFT;PLS;SVC;68;40;{'gamma': 0.01, 'C': 0.1};{'BAL_ACC': 0.5194805194805194, 'AUC_SCORE': 0.530499803227076}
FFT;PLS;SVC;69;3;{'gamma': 0.1, 'C': 1000.0};{'BAL_ACC': 0.538961038961039, 'AUC_SCORE': 0.5442739079102715}
FFT;PLS;SVC;70;1;{'gamma': 10.0, 'C': 10.0};{'BAL_ACC': 0.5108225108225108, 'AUC_SCORE': 0.5057064147973238}
FFT;PLS;SVC;71;2;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.5562770562770563, 'AUC_SCORE': 0.5572609208972845}
FFT;PLS;SVC;72;4;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.5822510822510822, 'AUC_SCORE': 0.637150728059819}
FFT;PLS;SVC;73;4;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.5649350649350648, 'AUC_SCORE': 0.5808736717827627}
FFT;PLS;SVC;74;3;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.5324675324675325, 'AUC_SCORE': 0.58913813459268}
FFT;PLS;SVC;75;3;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.4220779220779221, 'AUC_SCORE': 0.3778040141676505}
FFT;PLS;SVC;76;50;{'gamma': 0.01, 'C': 0.1};{'BAL_ACC': 0.4826839826839827, 'AUC_SCORE': 0.4580873671782762}
FFT;PLS;SVC;77;2;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.5238095238095238, 'AUC_SCORE': 0.529319165682802}
FFT;PLS;SVC;78;1;{'gamma': 0.1, 'C': 100.0};{'BAL_ACC': 0.5086580086580086, 'AUC_SCORE': 0.5053128689492326}
FFT;PLS;SVC;79;6;{'gamma': 0.1, 'C': 0.1};{'BAL_ACC': 0.5974025974025974, 'AUC_SCORE': 0.5336481700118063}
FFT;PLS;SVC;80;15;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.5173160173160173, 'AUC_SCORE': 0.5206611570247934}
FFT;PLS;SVC;81;4;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.5476190476190477, 'AUC_SCORE': 0.5781188508461236}
FFT;PLS;SVC;82;1;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.564935064935065, 'AUC_SCORE': 0.5958284140102321}
FFT;PLS;SVC;83;3;{'gamma': 0.1, 'C': 100.0};{'BAL_ACC': 0.538961038961039, 'AUC_SCORE': 0.5371900826446281}
FFT;PLS;SVC;84;7;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.5865800865800865, 'AUC_SCORE': 0.5859897678079496}
FFT;PLS;SVC;85;5;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.5670995670995671, 'AUC_SCORE': 0.5785123966942148}
FFT;PLS;SVC;86;7;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.46320346320346323, 'AUC_SCORE': 0.3915781188508461}
FFT;PLS;SVC;87;4;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.538961038961039, 'AUC_SCORE': 0.5757575757575757}
FFT;PLS;SVC;88;4;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.5800865800865801, 'AUC_SCORE': 0.5777253049980322}
FFT;PLS;SVC;89;1;{'gamma': 100.0, 'C': 1.0};{'BAL_ACC': 0.5692640692640693, 'AUC_SCORE': 0.5777253049980323}
FFT;PLS;SVC;90;30;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.525974025974026, 'AUC_SCORE': 0.5848091302636758}
FFT;PLS;SVC;91;4;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.5606060606060606, 'AUC_SCORE': 0.5611963793781976}
FFT;PLS;SVC;92;1;{'gamma': 100.0, 'C': 1000.0};{'BAL_ACC': 0.487012987012987, 'AUC_SCORE': 0.5458480913026368}
FFT;PLS;SVC;93;1;{'gamma': 0.1, 'C': 100.0};{'BAL_ACC': 0.5151515151515151, 'AUC_SCORE': 0.4939000393545848}
FFT;PLS;SVC;94;20;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.4783549783549783, 'AUC_SCORE': 0.4820936639118457}
FFT;PLS;SVC;95;3;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.474025974025974, 'AUC_SCORE': 0.41755214482487213}
FFT;PLS;SVC;96;30;{'gamma': 0.01, 'C': 0.1};{'BAL_ACC': 0.5216450216450217, 'AUC_SCORE': 0.5415190869736324}
FFT;PLS;SVC;97;1;{'gamma': 1.0, 'C': 10.0};{'BAL_ACC': 0.45454545454545453, 'AUC_SCORE': 0.44746162927981115}
FFT;PLS;SVC;98;4;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.551948051948052, 'AUC_SCORE': 0.5946477764659583}
FFT;PLS;SVC;99;8;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.5303030303030303, 'AUC_SCORE': 0.5316804407713499}
FFT;whole;SVC;0;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
FFT;whole;SVC;1;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
FFT;whole;SVC;2;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
FFT;whole;SVC;3;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
FFT;whole;SVC;4;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
FFT;whole;SVC;5;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
FFT;whole;SVC;6;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
FFT;whole;SVC;7;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
FFT;whole;SVC;8;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
FFT;whole;SVC;9;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
FFT;whole;SVC;10;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
FFT;whole;SVC;11;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
FFT;whole;SVC;12;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
FFT;whole;SVC;13;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
FFT;whole;SVC;14;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
FFT;whole;SVC;15;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
FFT;whole;SVC;16;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
FFT;whole;SVC;17;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
FFT;whole;SVC;18;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
FFT;whole;SVC;19;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
FFT;whole;SVC;20;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
FFT;whole;SVC;21;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
FFT;whole;SVC;22;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
FFT;whole;SVC;23;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
FFT;whole;SVC;24;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
FFT;whole;SVC;25;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
FFT;whole;SVC;26;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
FFT;whole;SVC;27;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
FFT;whole;SVC;28;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
FFT;whole;SVC;29;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
