DATASET;PREPROCESS;CLASSIFIER_NAME;IDX_EXTERNAL;FEATURES_NUMBER;PARAMS;METRICS_DICT
DCOR;whole;LR;42;None;{'C': 100.0};{'BAL_ACC': 0.5709219858156028, 'AUC_SCORE': 0.5886524822695036}
DCOR;whole;LR;43;None;{'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
DCOR;whole;LR;44;None;{'C': 1.0};{'BAL_ACC': 0.39184397163120566, 'AUC_SCORE': 0.46099290780141844}
DCOR;whole;LR;45;None;{'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
DCOR;whole;LR;46;None;{'C': 10.0};{'BAL_ACC': 0.48758865248226946, 'AUC_SCORE': 0.30851063829787234}
DCOR;whole;LR;47;None;{'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
DCOR;whole;LR;48;None;{'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
DCOR;whole;LR;49;None;{'C': 10.0};{'BAL_ACC': 0.5390070921985816, 'AUC_SCORE': 0.4858156028368794}
DCOR;whole;LR;50;None;{'C': 100.0};{'BAL_ACC': 0.6134751773049645, 'AUC_SCORE': 0.5460992907801419}
DCOR;whole;LR;51;None;{'C': 1.0};{'BAL_ACC': 0.3280141843971631, 'AUC_SCORE': 0.34042553191489366}
DCOR;whole;LR;52;None;{'C': 1.0};{'BAL_ACC': 0.3173758865248227, 'AUC_SCORE': 0.3546099290780142}
DCOR;whole;LR;53;None;{'C': 100.0};{'BAL_ACC': 0.40425531914893614, 'AUC_SCORE': 0.3971631205673759}
DCOR;whole;LR;54;None;{'C': 10.0};{'BAL_ACC': 0.4024822695035461, 'AUC_SCORE': 0.4397163120567376}
DCOR;whole;LR;55;None;{'C': 10.0};{'BAL_ACC': 0.4964539007092198, 'AUC_SCORE': 0.524822695035461}
DCOR;whole;LR;56;None;{'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
DCOR;whole;LR;57;None;{'C': 100.0};{'BAL_ACC': 0.4574468085106383, 'AUC_SCORE': 0.4680851063829787}
DCOR;whole;LR;58;None;{'C': 100.0};{'BAL_ACC': 0.46631205673758863, 'AUC_SCORE': 0.5035460992907801}
DCOR;whole;LR;59;None;{'C': 10.0};{'BAL_ACC': 0.3829787234042553, 'AUC_SCORE': 0.3120567375886525}
DCOR;whole;LR;60;None;{'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
DCOR;whole;LR;61;None;{'C': 100.0};{'BAL_ACC': 0.43617021276595747, 'AUC_SCORE': 0.4964539007092198}
DCOR;whole;LR;62;None;{'C': 100.0};{'BAL_ACC': 0.5195035460992908, 'AUC_SCORE': 0.6418439716312057}
DCOR;whole;LR;63;None;{'C': 10.0};{'BAL_ACC': 0.5797872340425532, 'AUC_SCORE': 0.6489361702127661}
DCOR;whole;LR;64;None;{'C': 1.0};{'BAL_ACC': 0.3404255319148936, 'AUC_SCORE': 0.24468085106382978}
DCOR;whole;LR;65;None;{'C': 10.0};{'BAL_ACC': 0.39361702127659576, 'AUC_SCORE': 0.35460992907801414}
DCOR;whole;LR;66;None;{'C': 100.0};{'BAL_ACC': 0.5070921985815603, 'AUC_SCORE': 0.43617021276595747}
DCOR;whole;LR;67;None;{'C': 100.0};{'BAL_ACC': 0.5088652482269503, 'AUC_SCORE': 0.5035460992907801}
DCOR;whole;LR;68;None;{'C': 100.0};{'BAL_ACC': 0.4982269503546099, 'AUC_SCORE': 0.5460992907801419}
DCOR;whole;LR;69;None;{'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
DCOR;whole;LR;70;None;{'C': 1.0};{'BAL_ACC': 0.4219858156028369, 'AUC_SCORE': 0.375886524822695}
DCOR;whole;LR;71;None;{'C': 10.0};{'BAL_ACC': 0.4556737588652482, 'AUC_SCORE': 0.40425531914893614}
DCOR;whole;LR;72;None;{'C': 10.0};{'BAL_ACC': 0.549645390070922, 'AUC_SCORE': 0.475177304964539}
DCOR;whole;LR;73;None;{'C': 100.0};{'BAL_ACC': 0.5088652482269503, 'AUC_SCORE': 0.5070921985815603}
DCOR;whole;LR;74;None;{'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
DCOR;whole;LR;75;None;{'C': 10.0};{'BAL_ACC': 0.5390070921985816, 'AUC_SCORE': 0.5212765957446808}
DCOR;whole;LR;76;None;{'C': 100.0};{'BAL_ACC': 0.425531914893617, 'AUC_SCORE': 0.5035460992907801}
DCOR;whole;LR;77;None;{'C': 100.0};{'BAL_ACC': 0.39361702127659576, 'AUC_SCORE': 0.39361702127659576}
DCOR;whole;LR;78;None;{'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
DCOR;whole;LR;79;None;{'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
DCOR;whole;LR;80;None;{'C': 100.0};{'BAL_ACC': 0.6347517730496454, 'AUC_SCORE': 0.5673758865248226}
DCOR;whole;LR;81;None;{'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
DCOR;whole;LR;82;None;{'C': 10.0};{'BAL_ACC': 0.46631205673758863, 'AUC_SCORE': 0.4858156028368794}
DCOR;whole;LR;83;None;{'C': 10.0};{'BAL_ACC': 0.6329787234042553, 'AUC_SCORE': 0.6418439716312057}
DCOR;whole;LR;84;None;{'C': 100.0};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.2836879432624113}
DCOR;whole;LR;85;None;{'C': 10.0};{'BAL_ACC': 0.549645390070922, 'AUC_SCORE': 0.4716312056737589}
DCOR;whole;LR;86;None;{'C': 1.0};{'BAL_ACC': 0.3599290780141844, 'AUC_SCORE': 0.3049645390070922}
DCOR;whole;LR;87;None;{'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
DCOR;whole;LR;88;None;{'C': 100.0};{'BAL_ACC': 0.5390070921985816, 'AUC_SCORE': 0.5709219858156029}
DCOR;whole;LR;89;None;{'C': 100.0};{'BAL_ACC': 0.43617021276595747, 'AUC_SCORE': 0.35815602836879434}
DCOR;whole;LR;90;None;{'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
DCOR;whole;LR;91;None;{'C': 10.0};{'BAL_ACC': 0.43439716312056736, 'AUC_SCORE': 0.4148936170212766}
DCOR;whole;LR;92;None;{'C': 10.0};{'BAL_ACC': 0.5283687943262412, 'AUC_SCORE': 0.4787234042553192}
DCOR;whole;LR;93;None;{'C': 1.0};{'BAL_ACC': 0.45390070921985815, 'AUC_SCORE': 0.43617021276595747}
DCOR;whole;LR;94;None;{'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
DCOR;whole;LR;95;None;{'C': 1.0};{'BAL_ACC': 0.37056737588652483, 'AUC_SCORE': 0.3900709219858156}
DCOR;whole;LR;96;None;{'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
DCOR;whole;LR;97;None;{'C': 10.0};{'BAL_ACC': 0.4769503546099291, 'AUC_SCORE': 0.41134751773049644}
DCOR;whole;LR;98;None;{'C': 10.0};{'BAL_ACC': 0.39184397163120566, 'AUC_SCORE': 0.43617021276595747}
DCOR;whole;LR;99;None;{'C': 100.0};{'BAL_ACC': 0.5726950354609929, 'AUC_SCORE': 0.5283687943262412}
DCOR;mRMR;KNN;0;15;{'n_neighbors': 3};{'BAL_ACC': 0.5620567375886525, 'AUC_SCORE': 0.5531914893617021}
DCOR;mRMR;KNN;1;10;{'n_neighbors': 3};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.4219858156028369}
DCOR;mRMR;KNN;2;15;{'n_neighbors': 5};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.39361702127659576}
DCOR;mRMR;KNN;3;4;{'n_neighbors': 3};{'BAL_ACC': 0.4574468085106383, 'AUC_SCORE': 0.4929078014184397}
DCOR;mRMR;KNN;4;15;{'n_neighbors': 3};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.4219858156028369}
DCOR;mRMR;KNN;5;3;{'n_neighbors': 3};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5797872340425532}
DCOR;mRMR;KNN;6;1;{'n_neighbors': 5};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.4184397163120568}
DCOR;mRMR;KNN;7;6;{'n_neighbors': 5};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.5035460992907801}
DCOR;mRMR;KNN;8;6;{'n_neighbors': 5};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.39361702127659576}
DCOR;mRMR;KNN;9;6;{'n_neighbors': 3};{'BAL_ACC': 0.4574468085106383, 'AUC_SCORE': 0.4060283687943262}
DCOR;mRMR;KNN;10;40;{'n_neighbors': 5};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.4308510638297873}
DCOR;mRMR;KNN;11;2;{'n_neighbors': 3};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.5070921985815603}
DCOR;mRMR;KNN;12;5;{'n_neighbors': 5};{'BAL_ACC': 0.5726950354609929, 'AUC_SCORE': 0.5301418439716312}
DCOR;mRMR;KNN;13;1;{'n_neighbors': 3};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.2978723404255319}
DCOR;mRMR;KNN;14;9;{'n_neighbors': 3};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.4858156028368795}
DCOR;mRMR;KNN;15;1;{'n_neighbors': 3};{'BAL_ACC': 0.4574468085106383, 'AUC_SCORE': 0.374113475177305}
DCOR;mRMR;KNN;16;5;{'n_neighbors': 5};{'BAL_ACC': 0.5620567375886525, 'AUC_SCORE': 0.39361702127659576}
DCOR;mRMR;KNN;17;3;{'n_neighbors': 3};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.702127659574468}
DCOR;mRMR;KNN;18;6;{'n_neighbors': 5};{'BAL_ACC': 0.5726950354609929, 'AUC_SCORE': 0.6578014184397163}
DCOR;mRMR;KNN;19;6;{'n_neighbors': 3};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.5425531914893617}
DCOR;mRMR;KNN;20;1;{'n_neighbors': 11};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5726950354609929}
DCOR;mRMR;KNN;21;1;{'n_neighbors': 5};{'BAL_ACC': 0.5620567375886525, 'AUC_SCORE': 0.48758865248226946}
DCOR;mRMR;KNN;22;1;{'n_neighbors': 3};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.35106382978723405}
DCOR;mRMR;KNN;23;1;{'n_neighbors': 3};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.37234042553191493}
DCOR;mRMR;KNN;24;5;{'n_neighbors': 5};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.4432624113475177}
DCOR;mRMR;KNN;25;6;{'n_neighbors': 9};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.49468085106382975}
DCOR;mRMR;KNN;26;15;{'n_neighbors': 9};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.7287234042553191}
DCOR;mRMR;KNN;27;5;{'n_neighbors': 5};{'BAL_ACC': 0.5726950354609929, 'AUC_SCORE': 0.35106382978723405}
DCOR;mRMR;KNN;28;1;{'n_neighbors': 3};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.39361702127659576}
DCOR;mRMR;KNN;29;1;{'n_neighbors': 5};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.4574468085106383}
DCOR;mRMR;KNN;30;6;{'n_neighbors': 3};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.3404255319148936}
DCOR;mRMR;KNN;31;5;{'n_neighbors': 3};{'BAL_ACC': 0.4574468085106383, 'AUC_SCORE': 0.4273049645390071}
DCOR;mRMR;KNN;32;15;{'n_neighbors': 3};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.38120567375886527}
DCOR;mRMR;KNN;33;3;{'n_neighbors': 3};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.450354609929078}
DCOR;mRMR;KNN;34;7;{'n_neighbors': 5};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.2641843971631206}
DCOR;mRMR;KNN;35;2;{'n_neighbors': 5};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.35638297872340424}
DCOR;mRMR;KNN;36;9;{'n_neighbors': 3};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.4042553191489362}
DCOR;mRMR;KNN;37;6;{'n_neighbors': 3};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.45035460992907805}
DCOR;mRMR;KNN;38;20;{'n_neighbors': 5};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.5975177304964538}
DCOR;mRMR;KNN;39;8;{'n_neighbors': 3};{'BAL_ACC': 0.5514184397163121, 'AUC_SCORE': 0.5141843971631206}
DCOR;mRMR;KNN;40;3;{'n_neighbors': 3};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.45035460992907805}
DCOR;mRMR;KNN;41;1;{'n_neighbors': 7};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.7429078014184397}
DCOR;mRMR;KNN;42;1;{'n_neighbors': 3};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.45567375886524825}
DCOR;mRMR;KNN;43;10;{'n_neighbors': 7};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5921985815602837}
DCOR;mRMR;KNN;44;6;{'n_neighbors': 3};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.5212765957446808}
DCOR;mRMR;KNN;45;9;{'n_neighbors': 5};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5301418439716312}
DCOR;mRMR;KNN;46;10;{'n_neighbors': 5};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.45212765957446804}
DCOR;mRMR;KNN;47;7;{'n_neighbors': 3};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.5460992907801419}
DCOR;mRMR;KNN;48;6;{'n_neighbors': 3};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.473404255319149}
DCOR;mRMR;KNN;49;10;{'n_neighbors': 3};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.4184397163120568}
DCOR;mRMR;KNN;50;1;{'n_neighbors': 3};{'BAL_ACC': 0.5620567375886525, 'AUC_SCORE': 0.42021276595744683}
DCOR;mRMR;KNN;51;1;{'n_neighbors': 5};{'BAL_ACC': 0.6453900709219859, 'AUC_SCORE': 0.5585106382978723}
DCOR;mRMR;KNN;52;5;{'n_neighbors': 7};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.46099290780141844}
DCOR;mRMR;KNN;53;1;{'n_neighbors': 3};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5195035460992908}
DCOR;mRMR;KNN;54;7;{'n_neighbors': 7};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.32269503546099293}
DCOR;mRMR;KNN;55;10;{'n_neighbors': 7};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.349290780141844}
DCOR;mRMR;KNN;56;7;{'n_neighbors': 5};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.41843971631205673}
DCOR;mRMR;KNN;57;9;{'n_neighbors': 3};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.5460992907801419}
DCOR;mRMR;KNN;58;8;{'n_neighbors': 3};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.5212765957446808}
DCOR;mRMR;KNN;59;6;{'n_neighbors': 3};{'BAL_ACC': 0.5726950354609929, 'AUC_SCORE': 0.49290780141843976}
DCOR;mRMR;KNN;60;2;{'n_neighbors': 3};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.4769503546099291}
DCOR;mRMR;KNN;61;8;{'n_neighbors': 3};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.3404255319148936}
DCOR;mRMR;KNN;62;8;{'n_neighbors': 3};{'BAL_ACC': 0.4574468085106383, 'AUC_SCORE': 0.45035460992907794}
DCOR;mRMR;KNN;63;3;{'n_neighbors': 3};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.5638297872340425}
DCOR;mRMR;KNN;64;4;{'n_neighbors': 3};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.4716312056737588}
DCOR;mRMR;KNN;65;1;{'n_neighbors': 5};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.475177304964539}
DCOR;mRMR;KNN;66;4;{'n_neighbors': 3};{'BAL_ACC': 0.5620567375886525, 'AUC_SCORE': 0.4645390070921986}
DCOR;mRMR;KNN;67;1;{'n_neighbors': 5};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.4840425531914894}
DCOR;mRMR;KNN;68;1;{'n_neighbors': 7};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6312056737588653}
DCOR;mRMR;KNN;69;4;{'n_neighbors': 3};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.4964539007092198}
DCOR;mRMR;KNN;70;9;{'n_neighbors': 3};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.375886524822695}
DCOR;mRMR;KNN;71;2;{'n_neighbors': 3};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.5531914893617021}
DCOR;mRMR;KNN;72;4;{'n_neighbors': 3};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.4858156028368794}
DCOR;mRMR;KNN;73;5;{'n_neighbors': 5};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.45390070921985815}
DCOR;mRMR;KNN;74;6;{'n_neighbors': 7};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
DCOR;mRMR;KNN;75;20;{'n_neighbors': 5};{'BAL_ACC': 0.4574468085106383, 'AUC_SCORE': 0.34397163120567376}
DCOR;mRMR;KNN;76;1;{'n_neighbors': 3};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.5567375886524822}
DCOR;mRMR;KNN;77;5;{'n_neighbors': 3};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.39361702127659576}
DCOR;mRMR;KNN;78;15;{'n_neighbors': 3};{'BAL_ACC': 0.5514184397163121, 'AUC_SCORE': 0.46808510638297873}
DCOR;mRMR;KNN;79;5;{'n_neighbors': 3};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.4645390070921986}
DCOR;mRMR;KNN;80;1;{'n_neighbors': 3};{'BAL_ACC': 0.44680851063829785, 'AUC_SCORE': 0.5}
DCOR;mRMR;KNN;81;2;{'n_neighbors': 3};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5283687943262411}
DCOR;mRMR;KNN;82;9;{'n_neighbors': 3};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.44326241134751776}
DCOR;mRMR;KNN;83;1;{'n_neighbors': 7};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5088652482269505}
DCOR;mRMR;KNN;84;8;{'n_neighbors': 3};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.5212765957446808}
DCOR;mRMR;KNN;85;7;{'n_neighbors': 3};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.5}
DCOR;mRMR;KNN;86;1;{'n_neighbors': 7};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.3404255319148936}
DCOR;mRMR;KNN;87;7;{'n_neighbors': 3};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.4964539007092198}
DCOR;mRMR;KNN;88;1;{'n_neighbors': 7};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.625886524822695}
DCOR;mRMR;KNN;89;6;{'n_neighbors': 5};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.675531914893617}
DCOR;mRMR;KNN;90;8;{'n_neighbors': 7};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5833333333333333}
DCOR;mRMR;KNN;91;7;{'n_neighbors': 5};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.374113475177305}
DCOR;mRMR;KNN;92;3;{'n_neighbors': 3};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.36170212765957444}
DCOR;mRMR;KNN;93;6;{'n_neighbors': 5};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.5141843971631206}
DCOR;mRMR;KNN;94;1;{'n_neighbors': 5};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6879432624113475}
DCOR;mRMR;KNN;95;9;{'n_neighbors': 3};{'BAL_ACC': 0.5726950354609929, 'AUC_SCORE': 0.5744680851063829}
DCOR;mRMR;KNN;96;8;{'n_neighbors': 7};{'BAL_ACC': 0.5833333333333334, 'AUC_SCORE': 0.526595744680851}
DCOR;mRMR;KNN;97;5;{'n_neighbors': 3};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.4078014184397163}
DCOR;mRMR;KNN;98;1;{'n_neighbors': 5};{'BAL_ACC': 0.5726950354609929, 'AUC_SCORE': 0.6737588652482269}
DCOR;mRMR;KNN;99;1;{'n_neighbors': 3};{'BAL_ACC': 0.5833333333333334, 'AUC_SCORE': 0.5868794326241135}
DCOR;PCA;KNN;0;1;{'n_neighbors': 3};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.5319148936170213}
DCOR;PCA;KNN;1;5;{'n_neighbors': 3};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.49645390070921985}
DCOR;PCA;KNN;2;1;{'n_neighbors': 5};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.42021276595744683}
DCOR;PCA;KNN;3;10;{'n_neighbors': 3};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.4521276595744681}
DCOR;PCA;KNN;4;1;{'n_neighbors': 5};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.3847517730496454}
DCOR;PCA;KNN;5;1;{'n_neighbors': 5};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.4769503546099291}
DCOR;PCA;KNN;6;4;{'n_neighbors': 3};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.46808510638297873}
DCOR;PCA;KNN;7;1;{'n_neighbors': 5};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.48226950354609927}
DCOR;PCA;KNN;8;30;{'n_neighbors': 3};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.31382978723404253}
DCOR;PCA;KNN;9;10;{'n_neighbors': 3};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.5141843971631206}
DCOR;PCA;KNN;10;5;{'n_neighbors': 3};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.4397163120567376}
DCOR;PCA;KNN;11;1;{'n_neighbors': 3};{'BAL_ACC': 0.4574468085106383, 'AUC_SCORE': 0.45035460992907794}
DCOR;PCA;KNN;12;1;{'n_neighbors': 5};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5159574468085106}
DCOR;PCA;KNN;13;4;{'n_neighbors': 3};{'BAL_ACC': 0.4574468085106383, 'AUC_SCORE': 0.32978723404255317}
DCOR;PCA;KNN;14;1;{'n_neighbors': 3};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.36170212765957444}
DCOR;PCA;KNN;15;10;{'n_neighbors': 3};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.4113475177304965}
DCOR;PCA;KNN;16;30;{'n_neighbors': 3};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.475177304964539}
DCOR;PCA;KNN;17;15;{'n_neighbors': 3};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.5780141843971631}
DCOR;PCA;KNN;18;15;{'n_neighbors': 3};{'BAL_ACC': 0.4574468085106383, 'AUC_SCORE': 0.5797872340425533}
DCOR;PCA;KNN;19;15;{'n_neighbors': 3};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.4609929078014184}
DCOR;PCA;KNN;20;4;{'n_neighbors': 3};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.46808510638297873}
DCOR;PCA;KNN;21;7;{'n_neighbors': 3};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.5035460992907801}
DCOR;PCA;KNN;22;1;{'n_neighbors': 3};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.5319148936170213}
DCOR;PCA;KNN;23;7;{'n_neighbors': 3};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.39361702127659576}
DCOR;PCA;KNN;24;1;{'n_neighbors': 3};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.549645390070922}
DCOR;PCA;KNN;25;15;{'n_neighbors': 5};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.5762411347517731}
DCOR;PCA;KNN;26;20;{'n_neighbors': 3};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.6063829787234042}
DCOR;PCA;KNN;27;15;{'n_neighbors': 3};{'BAL_ACC': 0.5833333333333334, 'AUC_SCORE': 0.5602836879432624}
DCOR;PCA;KNN;28;40;{'n_neighbors': 3};{'BAL_ACC': 0.4574468085106383, 'AUC_SCORE': 0.5585106382978723}
DCOR;PCA;KNN;29;1;{'n_neighbors': 3};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.3971631205673759}
DCOR;PCA;KNN;30;15;{'n_neighbors': 5};{'BAL_ACC': 0.4574468085106383, 'AUC_SCORE': 0.4219858156028369}
DCOR;PCA;KNN;31;2;{'n_neighbors': 3};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.47517730496453897}
DCOR;PCA;KNN;32;40;{'n_neighbors': 3};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.3776595744680851}
DCOR;PCA;KNN;33;15;{'n_neighbors': 5};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.38652482269503546}
DCOR;PCA;KNN;34;4;{'n_neighbors': 3};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.3918439716312057}
DCOR;PCA;KNN;35;1;{'n_neighbors': 5};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.549645390070922}
DCOR;PCA;KNN;36;15;{'n_neighbors': 3};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.5106382978723404}
DCOR;PCA;KNN;37;1;{'n_neighbors': 5};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.349290780141844}
DCOR;PCA;KNN;38;1;{'n_neighbors': 5};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.4734042553191489}
DCOR;PCA;KNN;39;4;{'n_neighbors': 3};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.4858156028368794}
DCOR;PCA;KNN;40;1;{'n_neighbors': 5};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.40425531914893625}
DCOR;PCA;KNN;41;1;{'n_neighbors': 3};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.3191489361702128}
DCOR;PCA;KNN;42;4;{'n_neighbors': 3};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.43439716312056736}
DCOR;PCA;KNN;43;10;{'n_neighbors': 3};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.3705673758865249}
DCOR;PCA;KNN;44;1;{'n_neighbors': 3};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.4148936170212766}
DCOR;PCA;KNN;45;1;{'n_neighbors': 3};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.46276595744680854}
